SourceID,Hop1_ID,Hop2_ID,Offset
0,41,21,1661
0,41,22,1662
0,41,23,1663
0,41,24,1664
0,41,25,1665
0,41,26,1666
0,41,27,1667
0,41,28,1668
0,41,29,1669
0,41,30,1670
0,41,31,1671
0,41,32,1672
0,41,33,1673
0,41,34,1674
0,41,35,1675
0,41,36,1676
0,41,37,1677
0,41,38,1678
0,41,39,1679
0,42,0,1680
0,42,1,1681
0,42,2,1682
0,42,3,1683
0,42,4,1684
0,42,5,1685
0,42,6,1686
0,42,7,1687
0,42,8,1688
0,42,9,1689
0,42,10,1690
0,42,11,1691
0,42,12,1692
0,42,13,1693
0,42,14,1694
0,42,15,1695
0,42,16,1696
0,42,17,1697
0,42,18,1698
0,42,19,1699
0,42,20,1700
0,42,21,1701
0,42,22,1702
0,42,23,1703
0,42,24,1704
0,42,25,1705
0,42,26,1706
0,42,27,1707
0,42,28,1708
0,42,29,1709
0,42,30,1710
0,42,31,1711
0,42,32,1712
0,42,33,1713
0,42,34,1714
0,42,35,1715
0,42,36,1716
0,42,37,1717
0,42,38,1718
0,42,39,1719
0,43,0,1720
0,43,1,1721
0,43,2,1722
0,43,3,1723
0,43,4,1724
0,43,5,1725
0,43,6,1726
0,43,7,1727
0,43,8,1728
0,43,9,1729
0,43,10,1730
0,43,11,1731
0,43,12,1732
0,43,13,1733
0,43,14,1734
0,43,15,1735
0,43,16,1736
0,43,17,1737
0,43,18,1738
0,43,19,1739
0,43,20,1740
0,43,21,1741
0,43,22,1742
0,43,23,1743
0,43,24,1744
0,43,25,1745
0,43,26,1746
0,43,27,1747
0,43,28,1748
0,43,29,1749
0,43,30,1750
0,43,31,1751
0,43,32,1752
0,43,33,1753
0,43,34,1754
0,43,35,1755
0,43,36,1756
0,43,37,1757
0,43,38,1758
0,43,39,1759
0,44,0,1760
0,44,1,1761
0,44,2,1762
0,44,3,1763
0,44,4,1764
0,44,5,1765
0,44,6,1766
0,44,7,1767
0,44,8,1768
0,44,9,1769
0,44,10,1770
0,44,11,1771
0,44,12,1772
0,44,13,1773
0,44,14,1774
0,44,15,1775
0,44,16,1776
0,44,17,1777
0,44,18,1778
0,44,19,1779
0,44,20,1780
0,44,21,1781
0,44,22,1782
0,44,23,1783
0,44,24,1784
0,44,25,1785
0,44,26,1786
0,44,27,1787
0,44,28,1788
0,44,29,1789
0,44,30,1790
0,44,31,1791
0,44,32,1792
0,44,33,1793
0,44,34,1794
0,44,35,1795
0,44,36,1796
0,44,37,1797
0,44,38,1798
0,44,39,1799
0,45,0,1800
0,45,1,1801
0,45,2,1802
0,45,3,1803
0,45,4,1804
0,45,5,1805
0,45,6,1806
0,45,7,1807
0,45,8,1808
0,45,9,1809
0,45,10,1810
0,45,11,1811
0,45,12,1812
0,45,13,1813
0,45,14,1814
0,45,15,1815
0,45,16,1816
0,45,17,1817
0,45,18,1818
0,45,19,1819
0,45,20,1820
0,45,21,1821
0,45,22,1822
0,45,23,1823
0,45,24,1824
0,45,25,1825
0,45,26,1826
0,45,27,1827
0,45,28,1828
0,45,29,1829
0,45,30,1830
0,45,31,1831
0,45,32,1832
0,45,33,1833
0,45,34,1834
0,45,35,1835
0,45,36,1836
0,45,37,1837
0,45,38,1838
0,45,39,1839
0,46,0,1840
0,46,1,1841
0,46,2,1842
0,46,3,1843
0,46,4,1844
0,46,5,1845
0,46,6,1846
0,46,7,1847
0,46,8,1848
0,46,9,1849
0,46,10,1850
0,46,11,1851
0,46,12,1852
0,46,13,1853
0,46,14,1854
0,46,15,1855
0,46,16,1856
0,46,17,1857
0,46,18,1858
0,46,19,1859
0,46,20,1860
0,46,21,1861
0,46,22,1862
0,46,23,1863
0,46,24,1864
0,46,25,1865
0,46,26,1866
0,46,27,1867
0,46,28,1868
0,46,29,1869
0,46,30,1870
0,46,31,1871
0,46,32,1872
0,46,33,1873
0,46,34,1874
0,46,35,1875
0,46,36,1876
0,46,37,1877
0,46,38,1878
0,46,39,1879
0,47,0,1880
0,47,1,1881
0,47,2,1882
0,47,3,1883
0,47,4,1884
0,47,5,1885
0,47,6,1886
0,47,7,1887
0,47,8,1888
0,47,9,1889
0,47,10,1890
0,47,11,1891
0,47,12,1892
0,47,13,1893
0,47,14,1894
0,47,15,1895
0,47,16,1896
0,47,17,1897
0,47,18,1898
0,47,19,1899
0,47,20,1900
0,47,21,1901
0,47,22,1902
0,47,23,1903
0,47,24,1904
0,47,25,1905
0,47,26,1906
0,47,27,1907
0,47,28,1908
0,47,29,1909
0,47,30,1910
0,47,31,1911
0,47,32,1912
0,47,33,1913
0,47,34,1914
0,47,35,1915
0,47,36,1916
0,47,37,1917
0,47,38,1918
0,47,39,1919
0,48,0,1920
0,48,1,1921
0,48,2,1922
0,48,3,1923
0,48,4,1924
0,48,5,1925
0,48,6,1926
0,48,7,1927
0,48,8,1928
0,48,9,1929
0,48,10,1930
0,48,11,1931
0,48,12,1932
0,48,13,1933
0,48,14,1934
0,48,15,1935
0,48,16,1936
0,48,17,1937
0,48,18,1938
0,48,19,1939
0,48,20,1940
0,48,21,1941
0,48,22,1942
0,48,23,1943
0,48,24,1944
0,48,25,1945
0,48,26,1946
0,48,27,1947
0,48,28,1948
0,48,29,1949
0,48,30,1950
0,48,31,1951
0,48,32,1952
0,48,33,1953
0,48,34,1954
0,48,35,1955
0,48,36,1956
0,48,37,1957
0,48,38,1958
0,48,39,1959
0,49,0,1960
0,49,1,1961
0,49,2,1962
0,49,3,1963
0,49,4,1964
0,49,5,1965
0,49,6,1966
0,49,7,1967
0,49,8,1968
0,49,9,1969
0,49,10,1970
0,49,11,1971
0,49,12,1972
0,49,13,1973
0,49,14,1974
0,49,15,1975
0,49,16,1976
0,49,17,1977
0,49,18,1978
0,49,19,1979
0,49,20,1980
0,49,21,1981
0,49,22,1982
0,49,23,1983
0,49,24,1984
0,49,25,1985
0,49,26,1986
0,49,27,1987
0,49,28,1988
0,49,29,1989
0,49,30,1990
0,49,31,1991
0,49,32,1992
0,49,33,1993
0,49,34,1994
0,49,35,1995
0,49,36,1996
0,49,37,1997
0,49,38,1998
0,49,39,1999
1,0,0,2000
1,0,1,2001
1,0,2,2002
1,0,3,2003
1,0,4,2004
1,0,5,2005
1,0,6,2006
1,0,7,2007
1,0,8,2008
1,0,9,2009
1,0,10,2010
1,0,11,2011
1,0,12,2012
1,0,13,2013
1,0,14,2014
1,0,15,2015
1,0,16,2016
1,0,17,2017
1,0,18,2018
1,0,19,2019
1,0,20,2020
1,0,21,2021
1,0,22,2022
1,0,23,2023
1,0,24,2024
1,0,25,2025
1,0,26,2026
1,0,27,2027
1,0,28,2028
1,0,29,2029
1,0,30,2030
1,0,31,2031
1,0,32,2032
1,0,33,2033
1,0,34,2034
1,0,35,2035
1,0,36,2036
1,0,37,2037
1,0,38,2038
1,0,39,2039
1,1,0,2040
1,1,1,2041
1,1,2,2042
1,1,3,2043
1,1,4,2044
1,1,5,2045
1,1,6,2046
1,1,7,2047
1,1,8,2048
1,1,9,2049
1,1,10,2050
1,1,11,2051
1,1,12,2052
1,1,13,2053
1,1,14,2054
1,1,15,2055
1,1,16,2056
1,1,17,2057
1,1,18,2058
1,1,19,2059
1,1,20,2060
1,1,21,2061
1,1,22,2062
1,1,23,2063
1,1,24,2064
1,1,25,2065
1,1,26,2066
1,1,27,2067
1,1,28,2068
1,1,29,2069
1,1,30,2070
1,1,31,2071
1,1,32,2072
1,1,33,2073
1,1,34,2074
1,1,35,2075
1,1,36,2076
1,1,37,2077
1,1,38,2078
1,1,39,2079
1,2,0,2080
1,2,1,2081
1,2,2,2082
1,2,3,2083
1,2,4,2084
1,2,5,2085
1,2,6,2086
1,2,7,2087
1,2,8,2088
1,2,9,2089
1,2,10,2090
1,2,11,2091
1,2,12,2092
1,2,13,2093
1,2,14,2094
1,2,15,2095
1,2,16,2096
1,2,17,2097
1,2,18,2098
1,2,19,2099
1,2,20,2100
1,2,21,2101
1,2,22,2102
1,2,23,2103
1,2,24,2104
1,2,25,2105
1,2,26,2106
1,2,27,2107
1,2,28,2108
1,2,29,2109
1,2,30,2110
1,2,31,2111
1,2,32,2112
1,2,33,2113
1,2,34,2114
1,2,35,2115
1,2,36,2116
1,2,37,2117
1,2,38,2118
1,2,39,2119
1,3,0,2120
1,3,1,2121
1,3,2,2122
1,3,3,2123
1,3,4,2124
1,3,5,2125
1,3,6,2126
1,3,7,2127
1,3,8,2128
1,3,9,2129
1,3,10,2130
1,3,11,2131
1,3,12,2132
1,3,13,2133
1,3,14,2134
1,3,15,2135
1,3,16,2136
1,3,17,2137
1,3,18,2138
1,3,19,2139
1,3,20,2140
1,3,21,2141
1,3,22,2142
1,3,23,2143
1,3,24,2144
1,3,25,2145
1,3,26,2146
1,3,27,2147
1,3,28,2148
1,3,29,2149
1,3,30,2150
1,3,31,2151
1,3,32,2152
1,3,33,2153
1,3,34,2154
1,3,35,2155
1,3,36,2156
1,3,37,2157
1,3,38,2158
1,3,39,2159
1,4,0,2160
1,4,1,2161
1,4,2,2162
1,4,3,2163
1,4,4,2164
1,4,5,2165
1,4,6,2166
1,4,7,2167
1,4,8,2168
1,4,9,2169
1,4,10,2170
1,4,11,2171
1,4,12,2172
1,4,13,2173
1,4,14,2174
1,4,15,2175
1,4,16,2176
1,4,17,2177
1,4,18,2178
1,4,19,2179
1,4,20,2180
1,4,21,2181
1,4,22,2182
1,4,23,2183
1,4,24,2184
1,4,25,2185
1,4,26,2186
1,4,27,2187
1,4,28,2188
1,4,29,2189
1,4,30,2190
1,4,31,2191
1,4,32,2192
1,4,33,2193
1,4,34,2194
1,4,35,2195
1,4,36,2196
1,4,37,2197
1,4,38,2198
1,4,39,2199
1,5,0,2200
1,5,1,2201
1,5,2,2202
1,5,3,2203
1,5,4,2204
1,5,5,2205
1,5,6,2206
1,5,7,2207
1,5,8,2208
1,5,9,2209
1,5,10,2210
1,5,11,2211
1,5,12,2212
1,5,13,2213
1,5,14,2214
1,5,15,2215
1,5,16,2216
1,5,17,2217
1,5,18,2218
1,5,19,2219
1,5,20,2220
1,5,21,2221
1,5,22,2222
1,5,23,2223
1,5,24,2224
1,5,25,2225
1,5,26,2226
1,5,27,2227
1,5,28,2228
1,5,29,2229
1,5,30,2230
1,5,31,2231
1,5,32,2232
1,5,33,2233
1,5,34,2234
1,5,35,2235
1,5,36,2236
1,5,37,2237
1,5,38,2238
1,5,39,2239
1,6,0,2240
1,6,1,2241
1,6,2,2242
1,6,3,2243
1,6,4,2244
1,6,5,2245
1,6,6,2246
1,6,7,2247
1,6,8,2248
1,6,9,2249
1,6,10,2250
1,6,11,2251
1,6,12,2252
1,6,13,2253
1,6,14,2254
1,6,15,2255
1,6,16,2256
1,6,17,2257
1,6,18,2258
1,6,19,2259
1,6,20,2260
1,6,21,2261
1,6,22,2262
1,6,23,2263
1,6,24,2264
1,6,25,2265
1,6,26,2266
1,6,27,2267
1,6,28,2268
1,6,29,2269
1,6,30,2270
1,6,31,2271
1,6,32,2272
1,6,33,2273
1,6,34,2274
1,6,35,2275
1,6,36,2276
1,6,37,2277
1,6,38,2278
1,6,39,2279
1,7,0,2280
1,7,1,2281
1,7,2,2282
1,7,3,2283
1,7,4,2284
1,7,5,2285
1,7,6,2286
1,7,7,2287
1,7,8,2288
1,7,9,2289
1,7,10,2290
1,7,11,2291
1,7,12,2292
1,7,13,2293
1,7,14,2294
1,7,15,2295
1,7,16,2296
1,7,17,2297
1,7,18,2298
1,7,19,2299
1,7,20,2300
1,7,21,2301
1,7,22,2302
1,7,23,2303
1,7,24,2304
1,7,25,2305
1,7,26,2306
1,7,27,2307
1,7,28,2308
1,7,29,2309
1,7,30,2310
1,7,31,2311
1,7,32,2312
1,7,33,2313
1,7,34,2314
1,7,35,2315
1,7,36,2316
1,7,37,2317
1,7,38,2318
1,7,39,2319
1,8,0,2320
1,8,1,2321
1,8,2,2322
1,8,3,2323
1,8,4,2324
1,8,5,2325
1,8,6,2326
1,8,7,2327
1,8,8,2328
1,8,9,2329
1,8,10,2330
1,8,11,2331
1,8,12,2332
1,8,13,2333
1,8,14,2334
1,8,15,2335
1,8,16,2336
1,8,17,2337
1,8,18,2338
1,8,19,2339
1,8,20,2340
1,8,21,2341
1,8,22,2342
1,8,23,2343
1,8,24,2344
1,8,25,2345
1,8,26,2346
1,8,27,2347
1,8,28,2348
1,8,29,2349
1,8,30,2350
1,8,31,2351
1,8,32,2352
1,8,33,2353
1,8,34,2354
1,8,35,2355
1,8,36,2356
1,8,37,2357
1,8,38,2358
1,8,39,2359
1,9,0,2360
1,9,1,2361
1,9,2,2362
1,9,3,2363
1,9,4,2364
1,9,5,2365
1,9,6,2366
1,9,7,2367
1,9,8,2368
1,9,9,2369
1,9,10,2370
1,9,11,2371
1,9,12,2372
1,9,13,2373
1,9,14,2374
1,9,15,2375
1,9,16,2376
1,9,17,2377
1,9,18,2378
1,9,19,2379
1,9,20,2380
1,9,21,2381
1,9,22,2382
1,9,23,2383
1,9,24,2384
1,9,25,2385
1,9,26,2386
1,9,27,2387
1,9,28,2388
1,9,29,2389
1,9,30,2390
1,9,31,2391
1,9,32,2392
1,9,33,2393
1,9,34,2394
1,9,35,2395
1,9,36,2396
1,9,37,2397
1,9,38,2398
1,9,39,2399
1,10,0,2400
1,10,1,2401
1,10,2,2402
1,10,3,2403
1,10,4,2404
1,10,5,2405
1,10,6,2406
1,10,7,2407
1,10,8,2408
1,10,9,2409
1,10,10,2410
1,10,11,2411
1,10,12,2412
1,10,13,2413
1,10,14,2414
1,10,15,2415
1,10,16,2416
1,10,17,2417
1,10,18,2418
1,10,19,2419
1,10,20,2420
1,10,21,2421
1,10,22,2422
1,10,23,2423
1,10,24,2424
1,10,25,2425
1,10,26,2426
1,10,27,2427
1,10,28,2428
1,10,29,2429
1,10,30,2430
1,10,31,2431
1,10,32,2432
1,10,33,2433
1,10,34,2434
1,10,35,2435
1,10,36,2436
1,10,37,2437
1,10,38,2438
1,10,39,2439
1,11,0,2440
1,11,1,2441
1,11,2,2442
1,11,3,2443
1,11,4,2444
1,11,5,2445
1,11,6,2446
1,11,7,2447
1,11,8,2448
1,11,9,2449
1,11,10,2450
1,11,11,2451
1,11,12,2452
1,11,13,2453
1,11,14,2454
1,11,15,2455
1,11,16,2456
1,11,17,2457
1,11,18,2458
1,11,19,2459
1,11,20,2460
1,11,21,2461
1,11,22,2462
1,11,23,2463
1,11,24,2464
1,11,25,2465
1,11,26,2466
1,11,27,2467
1,11,28,2468
1,11,29,2469
1,11,30,2470
1,11,31,2471
1,11,32,2472
1,11,33,2473
1,11,34,2474
1,11,35,2475
1,11,36,2476
1,11,37,2477
1,11,38,2478
1,11,39,2479
1,12,0,2480
1,12,1,2481
1,12,2,2482
1,12,3,2483
1,12,4,2484
1,12,5,2485
1,12,6,2486
1,12,7,2487
1,12,8,2488
1,12,9,2489
1,12,10,2490
1,12,11,2491
1,12,12,2492
1,12,13,2493
1,12,14,2494
1,12,15,2495
1,12,16,2496
1,12,17,2497
1,12,18,2498
1,12,19,2499
1,12,20,2500
1,12,21,2501
1,12,22,2502
1,12,23,2503
1,12,24,2504
1,12,25,2505
1,12,26,2506
1,12,27,2507
1,12,28,2508
1,12,29,2509
1,12,30,2510
1,12,31,2511
1,12,32,2512
1,12,33,2513
1,12,34,2514
1,12,35,2515
1,12,36,2516
1,12,37,2517
1,12,38,2518
1,12,39,2519
1,13,0,2520
1,13,1,2521
1,13,2,2522
1,13,3,2523
1,13,4,2524
1,13,5,2525
1,13,6,2526
1,13,7,2527
1,13,8,2528
1,13,9,2529
1,13,10,2530
1,13,11,2531
1,13,12,2532
1,13,13,2533
1,13,14,2534
1,13,15,2535
1,13,16,2536
1,13,17,2537
1,13,18,2538
1,13,19,2539
1,13,20,2540
1,13,21,2541
1,13,22,2542
1,13,23,2543
1,13,24,2544
1,13,25,2545
1,13,26,2546
1,13,27,2547
1,13,28,2548
1,13,29,2549
1,13,30,2550
1,13,31,2551
1,13,32,2552
1,13,33,2553
1,13,34,2554
1,13,35,2555
1,13,36,2556
1,13,37,2557
1,13,38,2558
1,13,39,2559
1,14,0,2560
1,14,1,2561
1,14,2,2562
1,14,3,2563
1,14,4,2564
1,14,5,2565
1,14,6,2566
1,14,7,2567
1,14,8,2568
1,14,9,2569
1,14,10,2570
1,14,11,2571
1,14,12,2572
1,14,13,2573
1,14,14,2574
1,14,15,2575
1,14,16,2576
1,14,17,2577
1,14,18,2578
1,14,19,2579
1,14,20,2580
1,14,21,2581
1,14,22,2582
1,14,23,2583
1,14,24,2584
1,14,25,2585
1,14,26,2586
1,14,27,2587
1,14,28,2588
1,14,29,2589
1,14,30,2590
1,14,31,2591
1,14,32,2592
1,14,33,2593
1,14,34,2594
1,14,35,2595
1,14,36,2596
1,14,37,2597
1,14,38,2598
1,14,39,2599
1,15,0,2600
1,15,1,2601
1,15,2,2602
1,15,3,2603
1,15,4,2604
1,15,5,2605
1,15,6,2606
1,15,7,2607
1,15,8,2608
1,15,9,2609
1,15,10,2610
1,15,11,2611
1,15,12,2612
1,15,13,2613
1,15,14,2614
1,15,15,2615
1,15,16,2616
1,15,17,2617
1,15,18,2618
1,15,19,2619
1,15,20,2620
1,15,21,2621
1,15,22,2622
1,15,23,2623
1,15,24,2624
1,15,25,2625
1,15,26,2626
1,15,27,2627
1,15,28,2628
1,15,29,2629
1,15,30,2630
1,15,31,2631
1,15,32,2632
1,15,33,2633
1,15,34,2634
1,15,35,2635
1,15,36,2636
1,15,37,2637
1,15,38,2638
1,15,39,2639
1,16,0,2640
1,16,1,2641
1,16,2,2642
1,16,3,2643
1,16,4,2644
1,16,5,2645
1,16,6,2646
1,16,7,2647
1,16,8,2648
1,16,9,2649
1,16,10,2650
1,16,11,2651
1,16,12,2652
1,16,13,2653
1,16,14,2654
1,16,15,2655
1,16,16,2656
1,16,17,2657
1,16,18,2658
1,16,19,2659
1,16,20,2660
1,16,21,2661
1,16,22,2662
1,16,23,2663
1,16,24,2664
1,16,25,2665
1,16,26,2666
1,16,27,2667
1,16,28,2668
1,16,29,2669
1,16,30,2670
1,16,31,2671
1,16,32,2672
1,16,33,2673
1,16,34,2674
1,16,35,2675
1,16,36,2676
1,16,37,2677
1,16,38,2678
1,16,39,2679
1,17,0,2680
1,17,1,2681
1,17,2,2682
1,17,3,2683
1,17,4,2684
1,17,5,2685
1,17,6,2686
1,17,7,2687
1,17,8,2688
1,17,9,2689
1,17,10,2690
1,17,11,2691
1,17,12,2692
1,17,13,2693
1,17,14,2694
1,17,15,2695
1,17,16,2696
1,17,17,2697
1,17,18,2698
1,17,19,2699
1,17,20,2700
1,17,21,2701
1,17,22,2702
1,17,23,2703
1,17,24,2704
1,17,25,2705
1,17,26,2706
1,17,27,2707
1,17,28,2708
1,17,29,2709
1,17,30,2710
1,17,31,2711
1,17,32,2712
1,17,33,2713
1,17,34,2714
1,17,35,2715
1,17,36,2716
1,17,37,2717
1,17,38,2718
1,17,39,2719
1,18,0,2720
1,18,1,2721
1,18,2,2722
1,18,3,2723
1,18,4,2724
1,18,5,2725
1,18,6,2726
1,18,7,2727
1,18,8,2728
1,18,9,2729
1,18,10,2730
1,18,11,2731
1,18,12,2732
1,18,13,2733
1,18,14,2734
1,18,15,2735
1,18,16,2736
1,18,17,2737
1,18,18,2738
1,18,19,2739
1,18,20,2740
1,18,21,2741
1,18,22,2742
1,18,23,2743
1,18,24,2744
1,18,25,2745
1,18,26,2746
1,18,27,2747
1,18,28,2748
1,18,29,2749
1,18,30,2750
1,18,31,2751
1,18,32,2752
1,18,33,2753
1,18,34,2754
1,18,35,2755
1,18,36,2756
1,18,37,2757
1,18,38,2758
1,18,39,2759
1,19,0,2760
1,19,1,2761
1,19,2,2762
1,19,3,2763
1,19,4,2764
1,19,5,2765
1,19,6,2766
1,19,7,2767
1,19,8,2768
1,19,9,2769
1,19,10,2770
1,19,11,2771
1,19,12,2772
1,19,13,2773
1,19,14,2774
1,19,15,2775
1,19,16,2776
1,19,17,2777
1,19,18,2778
1,19,19,2779
1,19,20,2780
1,19,21,2781
1,19,22,2782
1,19,23,2783
1,19,24,2784
1,19,25,2785
1,19,26,2786
1,19,27,2787
1,19,28,2788
1,19,29,2789
1,19,30,2790
1,19,31,2791
1,19,32,2792
1,19,33,2793
1,19,34,2794
1,19,35,2795
1,19,36,2796
1,19,37,2797
1,19,38,2798
1,19,39,2799
1,20,0,2800
1,20,1,2801
1,20,2,2802
1,20,3,2803
1,20,4,2804
1,20,5,2805
1,20,6,2806
1,20,7,2807
1,20,8,2808
1,20,9,2809
1,20,10,2810
1,20,11,2811
1,20,12,2812
1,20,13,2813
1,20,14,2814
1,20,15,2815
1,20,16,2816
1,20,17,2817
1,20,18,2818
1,20,19,2819
1,20,20,2820
1,20,21,2821
1,20,22,2822
1,20,23,2823
1,20,24,2824
1,20,25,2825
1,20,26,2826
1,20,27,2827
1,20,28,2828
1,20,29,2829
1,20,30,2830
1,20,31,2831
1,20,32,2832
1,20,33,2833
1,20,34,2834
1,20,35,2835
1,20,36,2836
1,20,37,2837
1,20,38,2838
1,20,39,2839
1,21,0,2840
1,21,1,2841
1,21,2,2842
1,21,3,2843
1,21,4,2844
1,21,5,2845
1,21,6,2846
1,21,7,2847
1,21,8,2848
1,21,9,2849
1,21,10,2850
1,21,11,2851
1,21,12,2852
1,21,13,2853
1,21,14,2854
1,21,15,2855
1,21,16,2856
1,21,17,2857
1,21,18,2858
1,21,19,2859
1,21,20,2860
1,21,21,2861
1,21,22,2862
1,21,23,2863
1,21,24,2864
1,21,25,2865
1,21,26,2866
1,21,27,2867
1,21,28,2868
1,21,29,2869
1,21,30,2870
1,21,31,2871
1,21,32,2872
1,21,33,2873
1,21,34,2874
1,21,35,2875
1,21,36,2876
1,21,37,2877
1,21,38,2878
1,21,39,2879
1,22,0,2880
1,22,1,2881
1,22,2,2882
1,22,3,2883
1,22,4,2884
1,22,5,2885
1,22,6,2886
1,22,7,2887
1,22,8,2888
1,22,9,2889
1,22,10,2890
1,22,11,2891
1,22,12,2892
1,22,13,2893
1,22,14,2894
1,22,15,2895
1,22,16,2896
1,22,17,2897
1,22,18,2898
1,22,19,2899
1,22,20,2900
1,22,21,2901
1,22,22,2902
1,22,23,2903
1,22,24,2904
1,22,25,2905
1,22,26,2906
1,22,27,2907
1,22,28,2908
1,22,29,2909
1,22,30,2910
1,22,31,2911
1,22,32,2912
1,22,33,2913
1,22,34,2914
1,22,35,2915
1,22,36,2916
1,22,37,2917
1,22,38,2918
1,22,39,2919
1,23,0,2920
1,23,1,2921
1,23,2,2922
1,23,3,2923
1,23,4,2924
1,23,5,2925
1,23,6,2926
1,23,7,2927
1,23,8,2928
1,23,9,2929
1,23,10,2930
1,23,11,2931
1,23,12,2932
1,23,13,2933
1,23,14,2934
1,23,15,2935
1,23,16,2936
1,23,17,2937
1,23,18,2938
1,23,19,2939
1,23,20,2940
1,23,21,2941
1,23,22,2942
1,23,23,2943
1,23,24,2944
1,23,25,2945
1,23,26,2946
1,23,27,2947
1,23,28,2948
1,23,29,2949
1,23,30,2950
1,23,31,2951
1,23,32,2952
1,23,33,2953
1,23,34,2954
1,23,35,2955
1,23,36,2956
1,23,37,2957
1,23,38,2958
1,23,39,2959
1,24,0,2960
1,24,1,2961
1,24,2,2962
1,24,3,2963
1,24,4,2964
1,24,5,2965
1,24,6,2966
1,24,7,2967
1,24,8,2968
1,24,9,2969
1,24,10,2970
1,24,11,2971
1,24,12,2972
1,24,13,2973
1,24,14,2974
1,24,15,2975
1,24,16,2976
1,24,17,2977
1,24,18,2978
1,24,19,2979
1,24,20,2980
1,24,21,2981
1,24,22,2982
1,24,23,2983
1,24,24,2984
1,24,25,2985
1,24,26,2986
1,24,27,2987
1,24,28,2988
1,24,29,2989
1,24,30,2990
1,24,31,2991
1,24,32,2992
1,24,33,2993
1,24,34,2994
1,24,35,2995
1,24,36,2996
1,24,37,2997
1,24,38,2998
1,24,39,2999
1,25,0,3000
1,25,1,3001
1,25,2,3002
1,25,3,3003
1,25,4,3004
1,25,5,3005
1,25,6,3006
1,25,7,3007
1,25,8,3008
1,25,9,3009
1,25,10,3010
1,25,11,3011
1,25,12,3012
1,25,13,3013
1,25,14,3014
1,25,15,3015
1,25,16,3016
1,25,17,3017
1,25,18,3018
1,25,19,3019
1,25,20,3020
1,25,21,3021
1,25,22,3022
1,25,23,3023
1,25,24,3024
1,25,25,3025
1,25,26,3026
1,25,27,3027
1,25,28,3028
1,25,29,3029
1,25,30,3030
1,25,31,3031
1,25,32,3032
1,25,33,3033
1,25,34,3034
1,25,35,3035
1,25,36,3036
1,25,37,3037
1,25,38,3038
1,25,39,3039
1,26,0,3040
1,26,1,3041
1,26,2,3042
1,26,3,3043
1,26,4,3044
1,26,5,3045
1,26,6,3046
1,26,7,3047
1,26,8,3048
1,26,9,3049
1,26,10,3050
1,26,11,3051
1,26,12,3052
1,26,13,3053
1,26,14,3054
1,26,15,3055
1,26,16,3056
1,26,17,3057
1,26,18,3058
1,26,19,3059
1,26,20,3060
1,26,21,3061
1,26,22,3062
1,26,23,3063
1,26,24,3064
1,26,25,3065
1,26,26,3066
1,26,27,3067
1,26,28,3068
1,26,29,3069
1,26,30,3070
1,26,31,3071
1,26,32,3072
1,26,33,3073
1,26,34,3074
1,26,35,3075
1,26,36,3076
1,26,37,3077
1,26,38,3078
1,26,39,3079
1,27,0,3080
1,27,1,3081
1,27,2,3082
1,27,3,3083
1,27,4,3084
1,27,5,3085
1,27,6,3086
1,27,7,3087
1,27,8,3088
1,27,9,3089
1,27,10,3090
1,27,11,3091
1,27,12,3092
1,27,13,3093
1,27,14,3094
1,27,15,3095
1,27,16,3096
1,27,17,3097
1,27,18,3098
1,27,19,3099
1,27,20,3100
1,27,21,3101
1,27,22,3102
1,27,23,3103
1,27,24,3104
1,27,25,3105
1,27,26,3106
1,27,27,3107
1,27,28,3108
1,27,29,3109
1,27,30,3110
1,27,31,3111
1,27,32,3112
1,27,33,3113
1,27,34,3114
1,27,35,3115
1,27,36,3116
1,27,37,3117
1,27,38,3118
1,27,39,3119
1,28,0,3120
1,28,1,3121
1,28,2,3122
1,28,3,3123
1,28,4,3124
1,28,5,3125
1,28,6,3126
1,28,7,3127
1,28,8,3128
1,28,9,3129
1,28,10,3130
1,28,11,3131
1,28,12,3132
1,28,13,3133
1,28,14,3134
1,28,15,3135
1,28,16,3136
1,28,17,3137
1,28,18,3138
1,28,19,3139
1,28,20,3140
1,28,21,3141
1,28,22,3142
1,28,23,3143
1,28,24,3144
1,28,25,3145
1,28,26,3146
1,28,27,3147
1,28,28,3148
1,28,29,3149
1,28,30,3150
1,28,31,3151
1,28,32,3152
1,28,33,3153
1,28,34,3154
1,28,35,3155
1,28,36,3156
1,28,37,3157
1,28,38,3158
1,28,39,3159
1,29,0,3160
1,29,1,3161
1,29,2,3162
1,29,3,3163
1,29,4,3164
1,29,5,3165
1,29,6,3166
1,29,7,3167
1,29,8,3168
1,29,9,3169
1,29,10,3170
1,29,11,3171
1,29,12,3172
1,29,13,3173
1,29,14,3174
1,29,15,3175
1,29,16,3176
1,29,17,3177
1,29,18,3178
1,29,19,3179
1,29,20,3180
1,29,21,3181
1,29,22,3182
1,29,23,3183
1,29,24,3184
1,29,25,3185
1,29,26,3186
1,29,27,3187
1,29,28,3188
1,29,29,3189
1,29,30,3190
1,29,31,3191
1,29,32,3192
1,29,33,3193
1,29,34,3194
1,29,35,3195
1,29,36,3196
1,29,37,3197
1,29,38,3198
1,29,39,3199
1,30,0,3200
1,30,1,3201
1,30,2,3202
1,30,3,3203
1,30,4,3204
1,30,5,3205
1,30,6,3206
1,30,7,3207
1,30,8,3208
1,30,9,3209
1,30,10,3210
1,30,11,3211
1,30,12,3212
