SourceID,Hop1_ID,Hop2_ID,Offset
0,16,61,1661
0,16,62,1662
0,16,63,1663
0,16,64,1664
0,16,65,1665
0,16,66,1666
0,16,67,1667
0,16,68,1668
0,16,69,1669
0,16,70,1670
0,16,71,1671
0,16,72,1672
0,16,73,1673
0,16,74,1674
0,16,75,1675
0,16,76,1676
0,16,77,1677
0,16,78,1678
0,16,79,1679
0,16,80,1680
0,16,81,1681
0,16,82,1682
0,16,83,1683
0,16,84,1684
0,16,85,1685
0,16,86,1686
0,16,87,1687
0,16,88,1688
0,16,89,1689
0,16,90,1690
0,16,91,1691
0,16,92,1692
0,16,93,1693
0,16,94,1694
0,16,95,1695
0,16,96,1696
0,16,97,1697
0,16,98,1698
0,16,99,1699
0,17,0,1700
0,17,1,1701
0,17,2,1702
0,17,3,1703
0,17,4,1704
0,17,5,1705
0,17,6,1706
0,17,7,1707
0,17,8,1708
0,17,9,1709
0,17,10,1710
0,17,11,1711
0,17,12,1712
0,17,13,1713
0,17,14,1714
0,17,15,1715
0,17,16,1716
0,17,17,1717
0,17,18,1718
0,17,19,1719
0,17,20,1720
0,17,21,1721
0,17,22,1722
0,17,23,1723
0,17,24,1724
0,17,25,1725
0,17,26,1726
0,17,27,1727
0,17,28,1728
0,17,29,1729
0,17,30,1730
0,17,31,1731
0,17,32,1732
0,17,33,1733
0,17,34,1734
0,17,35,1735
0,17,36,1736
0,17,37,1737
0,17,38,1738
0,17,39,1739
0,17,40,1740
0,17,41,1741
0,17,42,1742
0,17,43,1743
0,17,44,1744
0,17,45,1745
0,17,46,1746
0,17,47,1747
0,17,48,1748
0,17,49,1749
0,17,50,1750
0,17,51,1751
0,17,52,1752
0,17,53,1753
0,17,54,1754
0,17,55,1755
0,17,56,1756
0,17,57,1757
0,17,58,1758
0,17,59,1759
0,17,60,1760
0,17,61,1761
0,17,62,1762
0,17,63,1763
0,17,64,1764
0,17,65,1765
0,17,66,1766
0,17,67,1767
0,17,68,1768
0,17,69,1769
0,17,70,1770
0,17,71,1771
0,17,72,1772
0,17,73,1773
0,17,74,1774
0,17,75,1775
0,17,76,1776
0,17,77,1777
0,17,78,1778
0,17,79,1779
0,17,80,1780
0,17,81,1781
0,17,82,1782
0,17,83,1783
0,17,84,1784
0,17,85,1785
0,17,86,1786
0,17,87,1787
0,17,88,1788
0,17,89,1789
0,17,90,1790
0,17,91,1791
0,17,92,1792
0,17,93,1793
0,17,94,1794
0,17,95,1795
0,17,96,1796
0,17,97,1797
0,17,98,1798
0,17,99,1799
0,18,0,1800
0,18,1,1801
0,18,2,1802
0,18,3,1803
0,18,4,1804
0,18,5,1805
0,18,6,1806
0,18,7,1807
0,18,8,1808
0,18,9,1809
0,18,10,1810
0,18,11,1811
0,18,12,1812
0,18,13,1813
0,18,14,1814
0,18,15,1815
0,18,16,1816
0,18,17,1817
0,18,18,1818
0,18,19,1819
0,18,20,1820
0,18,21,1821
0,18,22,1822
0,18,23,1823
0,18,24,1824
0,18,25,1825
0,18,26,1826
0,18,27,1827
0,18,28,1828
0,18,29,1829
0,18,30,1830
0,18,31,1831
0,18,32,1832
0,18,33,1833
0,18,34,1834
0,18,35,1835
0,18,36,1836
0,18,37,1837
0,18,38,1838
0,18,39,1839
0,18,40,1840
0,18,41,1841
0,18,42,1842
0,18,43,1843
0,18,44,1844
0,18,45,1845
0,18,46,1846
0,18,47,1847
0,18,48,1848
0,18,49,1849
0,18,50,1850
0,18,51,1851
0,18,52,1852
0,18,53,1853
0,18,54,1854
0,18,55,1855
0,18,56,1856
0,18,57,1857
0,18,58,1858
0,18,59,1859
0,18,60,1860
0,18,61,1861
0,18,62,1862
0,18,63,1863
0,18,64,1864
0,18,65,1865
0,18,66,1866
0,18,67,1867
0,18,68,1868
0,18,69,1869
0,18,70,1870
0,18,71,1871
0,18,72,1872
0,18,73,1873
0,18,74,1874
0,18,75,1875
0,18,76,1876
0,18,77,1877
0,18,78,1878
0,18,79,1879
0,18,80,1880
0,18,81,1881
0,18,82,1882
0,18,83,1883
0,18,84,1884
0,18,85,1885
0,18,86,1886
0,18,87,1887
0,18,88,1888
0,18,89,1889
0,18,90,1890
0,18,91,1891
0,18,92,1892
0,18,93,1893
0,18,94,1894
0,18,95,1895
0,18,96,1896
0,18,97,1897
0,18,98,1898
0,18,99,1899
0,19,0,1900
0,19,1,1901
0,19,2,1902
0,19,3,1903
0,19,4,1904
0,19,5,1905
0,19,6,1906
0,19,7,1907
0,19,8,1908
0,19,9,1909
0,19,10,1910
0,19,11,1911
0,19,12,1912
0,19,13,1913
0,19,14,1914
0,19,15,1915
0,19,16,1916
0,19,17,1917
0,19,18,1918
0,19,19,1919
0,19,20,1920
0,19,21,1921
0,19,22,1922
0,19,23,1923
0,19,24,1924
0,19,25,1925
0,19,26,1926
0,19,27,1927
0,19,28,1928
0,19,29,1929
0,19,30,1930
0,19,31,1931
0,19,32,1932
0,19,33,1933
0,19,34,1934
0,19,35,1935
0,19,36,1936
0,19,37,1937
0,19,38,1938
0,19,39,1939
0,19,40,1940
0,19,41,1941
0,19,42,1942
0,19,43,1943
0,19,44,1944
0,19,45,1945
0,19,46,1946
0,19,47,1947
0,19,48,1948
0,19,49,1949
0,19,50,1950
0,19,51,1951
0,19,52,1952
0,19,53,1953
0,19,54,1954
0,19,55,1955
0,19,56,1956
0,19,57,1957
0,19,58,1958
0,19,59,1959
0,19,60,1960
0,19,61,1961
0,19,62,1962
0,19,63,1963
0,19,64,1964
0,19,65,1965
0,19,66,1966
0,19,67,1967
0,19,68,1968
0,19,69,1969
0,19,70,1970
0,19,71,1971
0,19,72,1972
0,19,73,1973
0,19,74,1974
0,19,75,1975
0,19,76,1976
0,19,77,1977
0,19,78,1978
0,19,79,1979
0,19,80,1980
0,19,81,1981
0,19,82,1982
0,19,83,1983
0,19,84,1984
0,19,85,1985
0,19,86,1986
0,19,87,1987
0,19,88,1988
0,19,89,1989
0,19,90,1990
0,19,91,1991
0,19,92,1992
0,19,93,1993
0,19,94,1994
0,19,95,1995
0,19,96,1996
0,19,97,1997
0,19,98,1998
0,19,99,1999
0,20,0,2000
0,20,1,2001
0,20,2,2002
0,20,3,2003
0,20,4,2004
0,20,5,2005
0,20,6,2006
0,20,7,2007
0,20,8,2008
0,20,9,2009
0,20,10,2010
0,20,11,2011
0,20,12,2012
0,20,13,2013
0,20,14,2014
0,20,15,2015
0,20,16,2016
0,20,17,2017
0,20,18,2018
0,20,19,2019
0,20,20,2020
0,20,21,2021
0,20,22,2022
0,20,23,2023
0,20,24,2024
0,20,25,2025
0,20,26,2026
0,20,27,2027
0,20,28,2028
0,20,29,2029
0,20,30,2030
0,20,31,2031
0,20,32,2032
0,20,33,2033
0,20,34,2034
0,20,35,2035
0,20,36,2036
0,20,37,2037
0,20,38,2038
0,20,39,2039
0,20,40,2040
0,20,41,2041
0,20,42,2042
0,20,43,2043
0,20,44,2044
0,20,45,2045
0,20,46,2046
0,20,47,2047
0,20,48,2048
0,20,49,2049
0,20,50,2050
0,20,51,2051
0,20,52,2052
0,20,53,2053
0,20,54,2054
0,20,55,2055
0,20,56,2056
0,20,57,2057
0,20,58,2058
0,20,59,2059
0,20,60,2060
0,20,61,2061
0,20,62,2062
0,20,63,2063
0,20,64,2064
0,20,65,2065
0,20,66,2066
0,20,67,2067
0,20,68,2068
0,20,69,2069
0,20,70,2070
0,20,71,2071
0,20,72,2072
0,20,73,2073
0,20,74,2074
0,20,75,2075
0,20,76,2076
0,20,77,2077
0,20,78,2078
0,20,79,2079
0,20,80,2080
0,20,81,2081
0,20,82,2082
0,20,83,2083
0,20,84,2084
0,20,85,2085
0,20,86,2086
0,20,87,2087
0,20,88,2088
0,20,89,2089
0,20,90,2090
0,20,91,2091
0,20,92,2092
0,20,93,2093
0,20,94,2094
0,20,95,2095
0,20,96,2096
0,20,97,2097
0,20,98,2098
0,20,99,2099
0,21,0,2100
0,21,1,2101
0,21,2,2102
0,21,3,2103
0,21,4,2104
0,21,5,2105
0,21,6,2106
0,21,7,2107
0,21,8,2108
0,21,9,2109
0,21,10,2110
0,21,11,2111
0,21,12,2112
0,21,13,2113
0,21,14,2114
0,21,15,2115
0,21,16,2116
0,21,17,2117
0,21,18,2118
0,21,19,2119
0,21,20,2120
0,21,21,2121
0,21,22,2122
0,21,23,2123
0,21,24,2124
0,21,25,2125
0,21,26,2126
0,21,27,2127
0,21,28,2128
0,21,29,2129
0,21,30,2130
0,21,31,2131
0,21,32,2132
0,21,33,2133
0,21,34,2134
0,21,35,2135
0,21,36,2136
0,21,37,2137
0,21,38,2138
0,21,39,2139
0,21,40,2140
0,21,41,2141
0,21,42,2142
0,21,43,2143
0,21,44,2144
0,21,45,2145
0,21,46,2146
0,21,47,2147
0,21,48,2148
0,21,49,2149
0,21,50,2150
0,21,51,2151
0,21,52,2152
0,21,53,2153
0,21,54,2154
0,21,55,2155
0,21,56,2156
0,21,57,2157
0,21,58,2158
0,21,59,2159
0,21,60,2160
0,21,61,2161
0,21,62,2162
0,21,63,2163
0,21,64,2164
0,21,65,2165
0,21,66,2166
0,21,67,2167
0,21,68,2168
0,21,69,2169
0,21,70,2170
0,21,71,2171
0,21,72,2172
0,21,73,2173
0,21,74,2174
0,21,75,2175
0,21,76,2176
0,21,77,2177
0,21,78,2178
0,21,79,2179
0,21,80,2180
0,21,81,2181
0,21,82,2182
0,21,83,2183
0,21,84,2184
0,21,85,2185
0,21,86,2186
0,21,87,2187
0,21,88,2188
0,21,89,2189
0,21,90,2190
0,21,91,2191
0,21,92,2192
0,21,93,2193
0,21,94,2194
0,21,95,2195
0,21,96,2196
0,21,97,2197
0,21,98,2198
0,21,99,2199
0,22,0,2200
0,22,1,2201
0,22,2,2202
0,22,3,2203
0,22,4,2204
0,22,5,2205
0,22,6,2206
0,22,7,2207
0,22,8,2208
0,22,9,2209
0,22,10,2210
0,22,11,2211
0,22,12,2212
0,22,13,2213
0,22,14,2214
0,22,15,2215
0,22,16,2216
0,22,17,2217
0,22,18,2218
0,22,19,2219
0,22,20,2220
0,22,21,2221
0,22,22,2222
0,22,23,2223
0,22,24,2224
0,22,25,2225
0,22,26,2226
0,22,27,2227
0,22,28,2228
0,22,29,2229
0,22,30,2230
0,22,31,2231
0,22,32,2232
0,22,33,2233
0,22,34,2234
0,22,35,2235
0,22,36,2236
0,22,37,2237
0,22,38,2238
0,22,39,2239
0,22,40,2240
0,22,41,2241
0,22,42,2242
0,22,43,2243
0,22,44,2244
0,22,45,2245
0,22,46,2246
0,22,47,2247
0,22,48,2248
0,22,49,2249
0,22,50,2250
0,22,51,2251
0,22,52,2252
0,22,53,2253
0,22,54,2254
0,22,55,2255
0,22,56,2256
0,22,57,2257
0,22,58,2258
0,22,59,2259
0,22,60,2260
0,22,61,2261
0,22,62,2262
0,22,63,2263
0,22,64,2264
0,22,65,2265
0,22,66,2266
0,22,67,2267
0,22,68,2268
0,22,69,2269
0,22,70,2270
0,22,71,2271
0,22,72,2272
0,22,73,2273
0,22,74,2274
0,22,75,2275
0,22,76,2276
0,22,77,2277
0,22,78,2278
0,22,79,2279
0,22,80,2280
0,22,81,2281
0,22,82,2282
0,22,83,2283
0,22,84,2284
0,22,85,2285
0,22,86,2286
0,22,87,2287
0,22,88,2288
0,22,89,2289
0,22,90,2290
0,22,91,2291
0,22,92,2292
0,22,93,2293
0,22,94,2294
0,22,95,2295
0,22,96,2296
0,22,97,2297
0,22,98,2298
0,22,99,2299
0,23,0,2300
0,23,1,2301
0,23,2,2302
0,23,3,2303
0,23,4,2304
0,23,5,2305
0,23,6,2306
0,23,7,2307
0,23,8,2308
0,23,9,2309
0,23,10,2310
0,23,11,2311
0,23,12,2312
0,23,13,2313
0,23,14,2314
0,23,15,2315
0,23,16,2316
0,23,17,2317
0,23,18,2318
0,23,19,2319
0,23,20,2320
0,23,21,2321
0,23,22,2322
0,23,23,2323
0,23,24,2324
0,23,25,2325
0,23,26,2326
0,23,27,2327
0,23,28,2328
0,23,29,2329
0,23,30,2330
0,23,31,2331
0,23,32,2332
0,23,33,2333
0,23,34,2334
0,23,35,2335
0,23,36,2336
0,23,37,2337
0,23,38,2338
0,23,39,2339
0,23,40,2340
0,23,41,2341
0,23,42,2342
0,23,43,2343
0,23,44,2344
0,23,45,2345
0,23,46,2346
0,23,47,2347
0,23,48,2348
0,23,49,2349
0,23,50,2350
0,23,51,2351
0,23,52,2352
0,23,53,2353
0,23,54,2354
0,23,55,2355
0,23,56,2356
0,23,57,2357
0,23,58,2358
0,23,59,2359
0,23,60,2360
0,23,61,2361
0,23,62,2362
0,23,63,2363
0,23,64,2364
0,23,65,2365
0,23,66,2366
0,23,67,2367
0,23,68,2368
0,23,69,2369
0,23,70,2370
0,23,71,2371
0,23,72,2372
0,23,73,2373
0,23,74,2374
0,23,75,2375
0,23,76,2376
0,23,77,2377
0,23,78,2378
0,23,79,2379
0,23,80,2380
0,23,81,2381
0,23,82,2382
0,23,83,2383
0,23,84,2384
0,23,85,2385
0,23,86,2386
0,23,87,2387
0,23,88,2388
0,23,89,2389
0,23,90,2390
0,23,91,2391
0,23,92,2392
0,23,93,2393
0,23,94,2394
0,23,95,2395
0,23,96,2396
0,23,97,2397
0,23,98,2398
0,23,99,2399
0,24,0,2400
0,24,1,2401
0,24,2,2402
0,24,3,2403
0,24,4,2404
0,24,5,2405
0,24,6,2406
0,24,7,2407
0,24,8,2408
0,24,9,2409
0,24,10,2410
0,24,11,2411
0,24,12,2412
0,24,13,2413
0,24,14,2414
0,24,15,2415
0,24,16,2416
0,24,17,2417
0,24,18,2418
0,24,19,2419
0,24,20,2420
0,24,21,2421
0,24,22,2422
0,24,23,2423
0,24,24,2424
0,24,25,2425
0,24,26,2426
0,24,27,2427
0,24,28,2428
0,24,29,2429
0,24,30,2430
0,24,31,2431
0,24,32,2432
0,24,33,2433
0,24,34,2434
0,24,35,2435
0,24,36,2436
0,24,37,2437
0,24,38,2438
0,24,39,2439
0,24,40,2440
0,24,41,2441
0,24,42,2442
0,24,43,2443
0,24,44,2444
0,24,45,2445
0,24,46,2446
0,24,47,2447
0,24,48,2448
0,24,49,2449
0,24,50,2450
0,24,51,2451
0,24,52,2452
0,24,53,2453
0,24,54,2454
0,24,55,2455
0,24,56,2456
0,24,57,2457
0,24,58,2458
0,24,59,2459
0,24,60,2460
0,24,61,2461
0,24,62,2462
0,24,63,2463
0,24,64,2464
0,24,65,2465
0,24,66,2466
0,24,67,2467
0,24,68,2468
0,24,69,2469
0,24,70,2470
0,24,71,2471
0,24,72,2472
0,24,73,2473
0,24,74,2474
0,24,75,2475
0,24,76,2476
0,24,77,2477
0,24,78,2478
0,24,79,2479
0,24,80,2480
0,24,81,2481
0,24,82,2482
0,24,83,2483
0,24,84,2484
0,24,85,2485
0,24,86,2486
0,24,87,2487
0,24,88,2488
0,24,89,2489
0,24,90,2490
0,24,91,2491
0,24,92,2492
0,24,93,2493
0,24,94,2494
0,24,95,2495
0,24,96,2496
0,24,97,2497
0,24,98,2498
0,24,99,2499
0,25,0,2500
0,25,1,2501
0,25,2,2502
0,25,3,2503
0,25,4,2504
0,25,5,2505
0,25,6,2506
0,25,7,2507
0,25,8,2508
0,25,9,2509
0,25,10,2510
0,25,11,2511
0,25,12,2512
0,25,13,2513
0,25,14,2514
0,25,15,2515
0,25,16,2516
0,25,17,2517
0,25,18,2518
0,25,19,2519
0,25,20,2520
0,25,21,2521
0,25,22,2522
0,25,23,2523
0,25,24,2524
0,25,25,2525
0,25,26,2526
0,25,27,2527
0,25,28,2528
0,25,29,2529
0,25,30,2530
0,25,31,2531
0,25,32,2532
0,25,33,2533
0,25,34,2534
0,25,35,2535
0,25,36,2536
0,25,37,2537
0,25,38,2538
0,25,39,2539
0,25,40,2540
0,25,41,2541
0,25,42,2542
0,25,43,2543
0,25,44,2544
0,25,45,2545
0,25,46,2546
0,25,47,2547
0,25,48,2548
0,25,49,2549
0,25,50,2550
0,25,51,2551
0,25,52,2552
0,25,53,2553
0,25,54,2554
0,25,55,2555
0,25,56,2556
0,25,57,2557
0,25,58,2558
0,25,59,2559
0,25,60,2560
0,25,61,2561
0,25,62,2562
0,25,63,2563
0,25,64,2564
0,25,65,2565
0,25,66,2566
0,25,67,2567
0,25,68,2568
0,25,69,2569
0,25,70,2570
0,25,71,2571
0,25,72,2572
0,25,73,2573
0,25,74,2574
0,25,75,2575
0,25,76,2576
0,25,77,2577
0,25,78,2578
0,25,79,2579
0,25,80,2580
0,25,81,2581
0,25,82,2582
0,25,83,2583
0,25,84,2584
0,25,85,2585
0,25,86,2586
0,25,87,2587
0,25,88,2588
0,25,89,2589
0,25,90,2590
0,25,91,2591
0,25,92,2592
0,25,93,2593
0,25,94,2594
0,25,95,2595
0,25,96,2596
0,25,97,2597
0,25,98,2598
0,25,99,2599
0,26,0,2600
0,26,1,2601
0,26,2,2602
0,26,3,2603
0,26,4,2604
0,26,5,2605
0,26,6,2606
0,26,7,2607
0,26,8,2608
0,26,9,2609
0,26,10,2610
0,26,11,2611
0,26,12,2612
0,26,13,2613
0,26,14,2614
0,26,15,2615
0,26,16,2616
0,26,17,2617
0,26,18,2618
0,26,19,2619
0,26,20,2620
0,26,21,2621
0,26,22,2622
0,26,23,2623
0,26,24,2624
0,26,25,2625
0,26,26,2626
0,26,27,2627
0,26,28,2628
0,26,29,2629
0,26,30,2630
0,26,31,2631
0,26,32,2632
0,26,33,2633
0,26,34,2634
0,26,35,2635
0,26,36,2636
0,26,37,2637
0,26,38,2638
0,26,39,2639
0,26,40,2640
0,26,41,2641
0,26,42,2642
0,26,43,2643
0,26,44,2644
0,26,45,2645
0,26,46,2646
0,26,47,2647
0,26,48,2648
0,26,49,2649
0,26,50,2650
0,26,51,2651
0,26,52,2652
0,26,53,2653
0,26,54,2654
0,26,55,2655
0,26,56,2656
0,26,57,2657
0,26,58,2658
0,26,59,2659
0,26,60,2660
0,26,61,2661
0,26,62,2662
0,26,63,2663
0,26,64,2664
0,26,65,2665
0,26,66,2666
0,26,67,2667
0,26,68,2668
0,26,69,2669
0,26,70,2670
0,26,71,2671
0,26,72,2672
0,26,73,2673
0,26,74,2674
0,26,75,2675
0,26,76,2676
0,26,77,2677
0,26,78,2678
0,26,79,2679
0,26,80,2680
0,26,81,2681
0,26,82,2682
0,26,83,2683
0,26,84,2684
0,26,85,2685
0,26,86,2686
0,26,87,2687
0,26,88,2688
0,26,89,2689
0,26,90,2690
0,26,91,2691
0,26,92,2692
0,26,93,2693
0,26,94,2694
0,26,95,2695
0,26,96,2696
0,26,97,2697
0,26,98,2698
0,26,99,2699
0,27,0,2700
0,27,1,2701
0,27,2,2702
0,27,3,2703
0,27,4,2704
0,27,5,2705
0,27,6,2706
0,27,7,2707
0,27,8,2708
0,27,9,2709
0,27,10,2710
0,27,11,2711
0,27,12,2712
0,27,13,2713
0,27,14,2714
0,27,15,2715
0,27,16,2716
0,27,17,2717
0,27,18,2718
0,27,19,2719
0,27,20,2720
0,27,21,2721
0,27,22,2722
0,27,23,2723
0,27,24,2724
0,27,25,2725
0,27,26,2726
0,27,27,2727
0,27,28,2728
0,27,29,2729
0,27,30,2730
0,27,31,2731
0,27,32,2732
0,27,33,2733
0,27,34,2734
0,27,35,2735
0,27,36,2736
0,27,37,2737
0,27,38,2738
0,27,39,2739
0,27,40,2740
0,27,41,2741
0,27,42,2742
0,27,43,2743
0,27,44,2744
0,27,45,2745
0,27,46,2746
0,27,47,2747
0,27,48,2748
0,27,49,2749
0,27,50,2750
0,27,51,2751
0,27,52,2752
0,27,53,2753
0,27,54,2754
0,27,55,2755
0,27,56,2756
0,27,57,2757
0,27,58,2758
0,27,59,2759
0,27,60,2760
0,27,61,2761
0,27,62,2762
0,27,63,2763
0,27,64,2764
0,27,65,2765
0,27,66,2766
0,27,67,2767
0,27,68,2768
0,27,69,2769
0,27,70,2770
0,27,71,2771
0,27,72,2772
0,27,73,2773
0,27,74,2774
0,27,75,2775
0,27,76,2776
0,27,77,2777
0,27,78,2778
0,27,79,2779
0,27,80,2780
0,27,81,2781
0,27,82,2782
0,27,83,2783
0,27,84,2784
0,27,85,2785
0,27,86,2786
0,27,87,2787
0,27,88,2788
0,27,89,2789
0,27,90,2790
0,27,91,2791
0,27,92,2792
0,27,93,2793
0,27,94,2794
0,27,95,2795
0,27,96,2796
0,27,97,2797
0,27,98,2798
0,27,99,2799
0,28,0,2800
0,28,1,2801
0,28,2,2802
0,28,3,2803
0,28,4,2804
0,28,5,2805
0,28,6,2806
0,28,7,2807
0,28,8,2808
0,28,9,2809
0,28,10,2810
0,28,11,2811
0,28,12,2812
0,28,13,2813
0,28,14,2814
0,28,15,2815
0,28,16,2816
0,28,17,2817
0,28,18,2818
0,28,19,2819
0,28,20,2820
0,28,21,2821
0,28,22,2822
0,28,23,2823
0,28,24,2824
0,28,25,2825
0,28,26,2826
0,28,27,2827
0,28,28,2828
0,28,29,2829
0,28,30,2830
0,28,31,2831
0,28,32,2832
0,28,33,2833
0,28,34,2834
0,28,35,2835
0,28,36,2836
0,28,37,2837
0,28,38,2838
0,28,39,2839
0,28,40,2840
0,28,41,2841
0,28,42,2842
0,28,43,2843
0,28,44,2844
0,28,45,2845
0,28,46,2846
0,28,47,2847
0,28,48,2848
0,28,49,2849
0,28,50,2850
0,28,51,2851
0,28,52,2852
0,28,53,2853
0,28,54,2854
0,28,55,2855
0,28,56,2856
0,28,57,2857
0,28,58,2858
0,28,59,2859
0,28,60,2860
0,28,61,2861
0,28,62,2862
0,28,63,2863
0,28,64,2864
0,28,65,2865
0,28,66,2866
0,28,67,2867
0,28,68,2868
0,28,69,2869
0,28,70,2870
0,28,71,2871
0,28,72,2872
0,28,73,2873
0,28,74,2874
0,28,75,2875
0,28,76,2876
0,28,77,2877
0,28,78,2878
0,28,79,2879
0,28,80,2880
0,28,81,2881
0,28,82,2882
0,28,83,2883
0,28,84,2884
0,28,85,2885
0,28,86,2886
0,28,87,2887
0,28,88,2888
0,28,89,2889
0,28,90,2890
0,28,91,2891
0,28,92,2892
0,28,93,2893
0,28,94,2894
0,28,95,2895
0,28,96,2896
0,28,97,2897
0,28,98,2898
0,28,99,2899
0,29,0,2900
0,29,1,2901
0,29,2,2902
0,29,3,2903
0,29,4,2904
0,29,5,2905
0,29,6,2906
0,29,7,2907
0,29,8,2908
0,29,9,2909
0,29,10,2910
0,29,11,2911
0,29,12,2912
0,29,13,2913
0,29,14,2914
0,29,15,2915
0,29,16,2916
0,29,17,2917
0,29,18,2918
0,29,19,2919
0,29,20,2920
0,29,21,2921
0,29,22,2922
0,29,23,2923
0,29,24,2924
0,29,25,2925
0,29,26,2926
0,29,27,2927
0,29,28,2928
0,29,29,2929
0,29,30,2930
0,29,31,2931
0,29,32,2932
0,29,33,2933
0,29,34,2934
0,29,35,2935
0,29,36,2936
0,29,37,2937
0,29,38,2938
0,29,39,2939
0,29,40,2940
0,29,41,2941
0,29,42,2942
0,29,43,2943
0,29,44,2944
0,29,45,2945
0,29,46,2946
0,29,47,2947
0,29,48,2948
0,29,49,2949
0,29,50,2950
0,29,51,2951
0,29,52,2952
0,29,53,2953
0,29,54,2954
0,29,55,2955
0,29,56,2956
0,29,57,2957
0,29,58,2958
0,29,59,2959
0,29,60,2960
0,29,61,2961
0,29,62,2962
0,29,63,2963
0,29,64,2964
0,29,65,2965
0,29,66,2966
0,29,67,2967
0,29,68,2968
0,29,69,2969
0,29,70,2970
0,29,71,2971
0,29,72,2972
0,29,73,2973
0,29,74,2974
0,29,75,2975
0,29,76,2976
0,29,77,2977
0,29,78,2978
0,29,79,2979
0,29,80,2980
0,29,81,2981
0,29,82,2982
0,29,83,2983
0,29,84,2984
0,29,85,2985
0,29,86,2986
0,29,87,2987
0,29,88,2988
0,29,89,2989
0,29,90,2990
0,29,91,2991
0,29,92,2992
0,29,93,2993
0,29,94,2994
0,29,95,2995
0,29,96,2996
0,29,97,2997
0,29,98,2998
0,29,99,2999
0,30,0,3000
0,30,1,3001
0,30,2,3002
0,30,3,3003
0,30,4,3004
0,30,5,3005
0,30,6,3006
0,30,7,3007
0,30,8,3008
0,30,9,3009
0,30,10,3010
0,30,11,3011
0,30,12,3012
0,30,13,3013
0,30,14,3014
0,30,15,3015
0,30,16,3016
0,30,17,3017
0,30,18,3018
0,30,19,3019
0,30,20,3020
0,30,21,3021
0,30,22,3022
0,30,23,3023
0,30,24,3024
0,30,25,3025
0,30,26,3026
0,30,27,3027
0,30,28,3028
0,30,29,3029
0,30,30,3030
0,30,31,3031
0,30,32,3032
0,30,33,3033
0,30,34,3034
0,30,35,3035
0,30,36,3036
0,30,37,3037
0,30,38,3038
0,30,39,3039
0,30,40,3040
0,30,41,3041
0,30,42,3042
0,30,43,3043
0,30,44,3044
0,30,45,3045
0,30,46,3046
0,30,47,3047
0,30,48,3048
0,30,49,3049
0,30,50,3050
0,30,51,3051
0,30,52,3052
0,30,53,3053
0,30,54,3054
0,30,55,3055
0,30,56,3056
0,30,57,3057
0,30,58,3058
0,30,59,3059
0,30,60,3060
0,30,61,3061
0,30,62,3062
0,30,63,3063
0,30,64,3064
0,30,65,3065
0,30,66,3066
0,30,67,3067
0,30,68,3068
0,30,69,3069
0,30,70,3070
0,30,71,3071
0,30,72,3072
0,30,73,3073
0,30,74,3074
0,30,75,3075
0,30,76,3076
0,30,77,3077
0,30,78,3078
0,30,79,3079
0,30,80,3080
0,30,81,3081
0,30,82,3082
0,30,83,3083
0,30,84,3084
0,30,85,3085
0,30,86,3086
0,30,87,3087
0,30,88,3088
0,30,89,3089
0,30,90,3090
0,30,91,3091
0,30,92,3092
0,30,93,3093
0,30,94,3094
0,30,95,3095
0,30,96,3096
0,30,97,3097
0,30,98,3098
0,30,99,3099
0,31,0,3100
0,31,1,3101
0,31,2,3102
0,31,3,3103
0,31,4,3104
0,31,5,3105
0,31,6,3106
0,31,7,3107
0,31,8,3108
0,31,9,3109
0,31,10,3110
0,31,11,3111
0,31,12,3112
0,31,13,3113
0,31,14,3114
0,31,15,3115
0,31,16,3116
0,31,17,3117
0,31,18,3118
0,31,19,3119
0,31,20,3120
0,31,21,3121
0,31,22,3122
0,31,23,3123
0,31,24,3124
0,31,25,3125
0,31,26,3126
0,31,27,3127
0,31,28,3128
0,31,29,3129
0,31,30,3130
0,31,31,3131
0,31,32,3132
0,31,33,3133
0,31,34,3134
0,31,35,3135
0,31,36,3136
0,31,37,3137
0,31,38,3138
0,31,39,3139
0,31,40,3140
0,31,41,3141
0,31,42,3142
0,31,43,3143
0,31,44,3144
0,31,45,3145
0,31,46,3146
0,31,47,3147
0,31,48,3148
0,31,49,3149
0,31,50,3150
0,31,51,3151
0,31,52,3152
0,31,53,3153
0,31,54,3154
0,31,55,3155
0,31,56,3156
0,31,57,3157
0,31,58,3158
0,31,59,3159
0,31,60,3160
0,31,61,3161
0,31,62,3162
0,31,63,3163
0,31,64,3164
0,31,65,3165
0,31,66,3166
0,31,67,3167
0,31,68,3168
0,31,69,3169
0,31,70,3170
0,31,71,3171
0,31,72,3172
0,31,73,3173
0,31,74,3174
0,31,75,3175
0,31,76,3176
0,31,77,3177
0,31,78,3178
0,31,79,3179
0,31,80,3180
0,31,81,3181
0,31,82,3182
0,31,83,3183
0,31,84,3184
0,31,85,3185
0,31,86,3186
0,31,87,3187
0,31,88,3188
0,31,89,3189
0,31,90,3190
0,31,91,3191
0,31,92,3192
0,31,93,3193
0,31,94,3194
0,31,95,3195
0,31,96,3196
0,31,97,3197
0,31,98,3198
0,31,99,3199
0,32,0,3200
0,32,1,3201
0,32,2,3202
0,32,3,3203
0,32,4,3204
0,32,5,3205
0,32,6,3206
0,32,7,3207
0,32,8,3208
0,32,9,3209
0,32,10,3210
0,32,11,3211
0,32,12,3212
