SourceID;Hop1_ID;Hop2_ID;Offset
6;3;17;6317
6;3;18;6318
6;3;19;6319
6;3;20;6320
6;3;21;6321
6;3;22;6322
6;3;23;6323
6;3;24;6324
6;3;25;6325
6;3;26;6326
6;3;27;6327
6;3;28;6328
6;3;29;6329
6;3;30;6330
6;3;31;6331
6;3;32;6332
6;3;33;6333
6;3;34;6334
6;3;35;6335
6;3;36;6336
6;3;37;6337
6;3;38;6338
6;3;39;6339
6;3;40;6340
6;3;41;6341
6;3;42;6342
6;3;43;6343
6;3;44;6344
6;3;45;6345
6;3;46;6346
6;3;47;6347
6;3;48;6348
6;3;49;6349
6;3;50;6350
6;3;51;6351
6;3;52;6352
6;3;53;6353
6;3;54;6354
6;3;55;6355
6;3;56;6356
6;3;57;6357
6;3;58;6358
6;3;59;6359
6;3;60;6360
6;3;61;6361
6;3;62;6362
6;3;63;6363
6;3;64;6364
6;3;65;6365
6;3;66;6366
6;3;67;6367
6;3;68;6368
6;3;69;6369
6;3;70;6370
6;3;71;6371
6;3;72;6372
6;3;73;6373
6;3;74;6374
6;3;75;6375
6;3;76;6376
6;3;77;6377
6;3;78;6378
6;3;79;6379
6;3;80;6380
6;3;81;6381
6;3;82;6382
6;3;83;6383
6;3;84;6384
6;3;85;6385
6;3;86;6386
6;3;87;6387
6;3;88;6388
6;3;89;6389
6;3;90;6390
6;3;91;6391
6;3;92;6392
6;3;93;6393
6;3;94;6394
6;3;95;6395
6;3;96;6396
6;3;97;6397
6;3;98;6398
6;3;99;6399
6;4;0;6400
6;4;1;6401
6;4;2;6402
6;4;3;6403
6;4;4;6404
6;4;5;6405
6;4;6;6406
6;4;7;6407
6;4;8;6408
6;4;9;6409
6;4;10;6410
6;4;11;6411
6;4;12;6412
6;4;13;6413
6;4;14;6414
6;4;15;6415
6;4;16;6416
6;4;17;6417
6;4;18;6418
6;4;19;6419
6;4;20;6420
6;4;21;6421
6;4;22;6422
6;4;23;6423
6;4;24;6424
6;4;25;6425
6;4;26;6426
6;4;27;6427
6;4;28;6428
6;4;29;6429
6;4;30;6430
6;4;31;6431
6;4;32;6432
6;4;33;6433
6;4;34;6434
6;4;35;6435
6;4;36;6436
6;4;37;6437
6;4;38;6438
6;4;39;6439
6;4;40;6440
6;4;41;6441
6;4;42;6442
6;4;43;6443
6;4;44;6444
6;4;45;6445
6;4;46;6446
6;4;47;6447
6;4;48;6448
6;4;49;6449
6;4;50;6450
6;4;51;6451
6;4;52;6452
6;4;53;6453
6;4;54;6454
6;4;55;6455
6;4;56;6456
6;4;57;6457
6;4;58;6458
6;4;59;6459
6;4;60;6460
6;4;61;6461
6;4;62;6462
6;4;63;6463
6;4;64;6464
6;4;65;6465
6;4;66;6466
6;4;67;6467
6;4;68;6468
6;4;69;6469
6;4;70;6470
6;4;71;6471
6;4;72;6472
6;4;73;6473
6;4;74;6474
6;4;75;6475
6;4;76;6476
6;4;77;6477
6;4;78;6478
6;4;79;6479
6;4;80;6480
6;4;81;6481
6;4;82;6482
6;4;83;6483
6;4;84;6484
6;4;85;6485
6;4;86;6486
6;4;87;6487
6;4;88;6488
6;4;89;6489
6;4;90;6490
6;4;91;6491
6;4;92;6492
6;4;93;6493
6;4;94;6494
6;4;95;6495
6;4;96;6496
6;4;97;6497
6;4;98;6498
6;4;99;6499
6;5;0;6500
6;5;1;6501
6;5;2;6502
6;5;3;6503
6;5;4;6504
6;5;5;6505
6;5;6;6506
6;5;7;6507
6;5;8;6508
6;5;9;6509
6;5;10;6510
6;5;11;6511
6;5;12;6512
6;5;13;6513
6;5;14;6514
6;5;15;6515
6;5;16;6516
6;5;17;6517
6;5;18;6518
6;5;19;6519
6;5;20;6520
6;5;21;6521
6;5;22;6522
6;5;23;6523
6;5;24;6524
6;5;25;6525
6;5;26;6526
6;5;27;6527
6;5;28;6528
6;5;29;6529
6;5;30;6530
6;5;31;6531
6;5;32;6532
6;5;33;6533
6;5;34;6534
6;5;35;6535
6;5;36;6536
6;5;37;6537
6;5;38;6538
6;5;39;6539
6;5;40;6540
6;5;41;6541
6;5;42;6542
6;5;43;6543
6;5;44;6544
6;5;45;6545
6;5;46;6546
6;5;47;6547
6;5;48;6548
6;5;49;6549
6;5;50;6550
6;5;51;6551
6;5;52;6552
6;5;53;6553
6;5;54;6554
6;5;55;6555
6;5;56;6556
6;5;57;6557
6;5;58;6558
6;5;59;6559
6;5;60;6560
6;5;61;6561
6;5;62;6562
6;5;63;6563
6;5;64;6564
6;5;65;6565
6;5;66;6566
6;5;67;6567
6;5;68;6568
6;5;69;6569
6;5;70;6570
6;5;71;6571
6;5;72;6572
6;5;73;6573
6;5;74;6574
6;5;75;6575
6;5;76;6576
6;5;77;6577
6;5;78;6578
6;5;79;6579
6;5;80;6580
6;5;81;6581
6;5;82;6582
6;5;83;6583
6;5;84;6584
6;5;85;6585
6;5;86;6586
6;5;87;6587
6;5;88;6588
6;5;89;6589
6;5;90;6590
6;5;91;6591
6;5;92;6592
6;5;93;6593
6;5;94;6594
6;5;95;6595
6;5;96;6596
6;5;97;6597
6;5;98;6598
6;5;99;6599
6;6;0;6600
6;6;1;6601
6;6;2;6602
6;6;3;6603
6;6;4;6604
6;6;5;6605
6;6;6;6606
6;6;7;6607
6;6;8;6608
6;6;9;6609
6;6;10;6610
6;6;11;6611
6;6;12;6612
6;6;13;6613
6;6;14;6614
6;6;15;6615
6;6;16;6616
6;6;17;6617
6;6;18;6618
6;6;19;6619
6;6;20;6620
6;6;21;6621
6;6;22;6622
6;6;23;6623
6;6;24;6624
6;6;25;6625
6;6;26;6626
6;6;27;6627
6;6;28;6628
6;6;29;6629
6;6;30;6630
6;6;31;6631
6;6;32;6632
6;6;33;6633
6;6;34;6634
6;6;35;6635
6;6;36;6636
6;6;37;6637
6;6;38;6638
6;6;39;6639
6;6;40;6640
6;6;41;6641
6;6;42;6642
6;6;43;6643
6;6;44;6644
6;6;45;6645
6;6;46;6646
6;6;47;6647
6;6;48;6648
6;6;49;6649
6;6;50;6650
6;6;51;6651
6;6;52;6652
6;6;53;6653
6;6;54;6654
6;6;55;6655
6;6;56;6656
6;6;57;6657
6;6;58;6658
6;6;59;6659
6;6;60;6660
6;6;61;6661
6;6;62;6662
6;6;63;6663
6;6;64;6664
6;6;65;6665
6;6;66;6666
6;6;67;6667
6;6;68;6668
6;6;69;6669
6;6;70;6670
6;6;71;6671
6;6;72;6672
6;6;73;6673
6;6;74;6674
6;6;75;6675
6;6;76;6676
6;6;77;6677
6;6;78;6678
6;6;79;6679
6;6;80;6680
6;6;81;6681
6;6;82;6682
6;6;83;6683
6;6;84;6684
6;6;85;6685
6;6;86;6686
6;6;87;6687
6;6;88;6688
6;6;89;6689
6;6;90;6690
6;6;91;6691
6;6;92;6692
6;6;93;6693
6;6;94;6694
6;6;95;6695
6;6;96;6696
6;6;97;6697
6;6;98;6698
6;6;99;6699
6;7;0;6700
6;7;1;6701
6;7;2;6702
6;7;3;6703
6;7;4;6704
6;7;5;6705
6;7;6;6706
6;7;7;6707
6;7;8;6708
6;7;9;6709
6;7;10;6710
6;7;11;6711
6;7;12;6712
6;7;13;6713
6;7;14;6714
6;7;15;6715
6;7;16;6716
6;7;17;6717
6;7;18;6718
6;7;19;6719
6;7;20;6720
6;7;21;6721
6;7;22;6722
6;7;23;6723
6;7;24;6724
6;7;25;6725
6;7;26;6726
6;7;27;6727
6;7;28;6728
6;7;29;6729
6;7;30;6730
6;7;31;6731
6;7;32;6732
6;7;33;6733
6;7;34;6734
6;7;35;6735
6;7;36;6736
6;7;37;6737
6;7;38;6738
6;7;39;6739
6;7;40;6740
6;7;41;6741
6;7;42;6742
6;7;43;6743
6;7;44;6744
6;7;45;6745
6;7;46;6746
6;7;47;6747
6;7;48;6748
6;7;49;6749
6;7;50;6750
6;7;51;6751
6;7;52;6752
6;7;53;6753
6;7;54;6754
6;7;55;6755
6;7;56;6756
6;7;57;6757
6;7;58;6758
6;7;59;6759
6;7;60;6760
6;7;61;6761
6;7;62;6762
6;7;63;6763
6;7;64;6764
6;7;65;6765
6;7;66;6766
6;7;67;6767
6;7;68;6768
6;7;69;6769
6;7;70;6770
6;7;71;6771
6;7;72;6772
6;7;73;6773
6;7;74;6774
6;7;75;6775
6;7;76;6776
6;7;77;6777
6;7;78;6778
6;7;79;6779
6;7;80;6780
6;7;81;6781
6;7;82;6782
6;7;83;6783
6;7;84;6784
6;7;85;6785
6;7;86;6786
6;7;87;6787
6;7;88;6788
6;7;89;6789
6;7;90;6790
6;7;91;6791
6;7;92;6792
6;7;93;6793
6;7;94;6794
6;7;95;6795
6;7;96;6796
6;7;97;6797
6;7;98;6798
6;7;99;6799
6;8;0;6800
6;8;1;6801
6;8;2;6802
6;8;3;6803
6;8;4;6804
6;8;5;6805
6;8;6;6806
6;8;7;6807
6;8;8;6808
6;8;9;6809
6;8;10;6810
6;8;11;6811
6;8;12;6812
6;8;13;6813
6;8;14;6814
6;8;15;6815
6;8;16;6816
6;8;17;6817
6;8;18;6818
6;8;19;6819
6;8;20;6820
6;8;21;6821
6;8;22;6822
6;8;23;6823
6;8;24;6824
6;8;25;6825
6;8;26;6826
6;8;27;6827
6;8;28;6828
6;8;29;6829
6;8;30;6830
6;8;31;6831
6;8;32;6832
6;8;33;6833
6;8;34;6834
6;8;35;6835
6;8;36;6836
6;8;37;6837
6;8;38;6838
6;8;39;6839
6;8;40;6840
6;8;41;6841
6;8;42;6842
6;8;43;6843
6;8;44;6844
6;8;45;6845
6;8;46;6846
6;8;47;6847
6;8;48;6848
6;8;49;6849
6;8;50;6850
6;8;51;6851
6;8;52;6852
6;8;53;6853
6;8;54;6854
6;8;55;6855
6;8;56;6856
6;8;57;6857
6;8;58;6858
6;8;59;6859
6;8;60;6860
6;8;61;6861
6;8;62;6862
6;8;63;6863
6;8;64;6864
6;8;65;6865
6;8;66;6866
6;8;67;6867
6;8;68;6868
6;8;69;6869
6;8;70;6870
6;8;71;6871
6;8;72;6872
6;8;73;6873
6;8;74;6874
6;8;75;6875
6;8;76;6876
6;8;77;6877
6;8;78;6878
6;8;79;6879
6;8;80;6880
6;8;81;6881
6;8;82;6882
6;8;83;6883
6;8;84;6884
6;8;85;6885
6;8;86;6886
6;8;87;6887
6;8;88;6888
6;8;89;6889
6;8;90;6890
6;8;91;6891
6;8;92;6892
6;8;93;6893
6;8;94;6894
6;8;95;6895
6;8;96;6896
6;8;97;6897
6;8;98;6898
6;8;99;6899
6;9;0;6900
6;9;1;6901
6;9;2;6902
6;9;3;6903
6;9;4;6904
6;9;5;6905
6;9;6;6906
6;9;7;6907
6;9;8;6908
6;9;9;6909
6;9;10;6910
6;9;11;6911
6;9;12;6912
6;9;13;6913
6;9;14;6914
6;9;15;6915
6;9;16;6916
6;9;17;6917
6;9;18;6918
6;9;19;6919
6;9;20;6920
6;9;21;6921
6;9;22;6922
6;9;23;6923
6;9;24;6924
6;9;25;6925
6;9;26;6926
6;9;27;6927
6;9;28;6928
6;9;29;6929
6;9;30;6930
6;9;31;6931
6;9;32;6932
6;9;33;6933
6;9;34;6934
6;9;35;6935
6;9;36;6936
6;9;37;6937
6;9;38;6938
6;9;39;6939
6;9;40;6940
6;9;41;6941
6;9;42;6942
6;9;43;6943
6;9;44;6944
6;9;45;6945
6;9;46;6946
6;9;47;6947
6;9;48;6948
6;9;49;6949
6;9;50;6950
6;9;51;6951
6;9;52;6952
6;9;53;6953
6;9;54;6954
6;9;55;6955
6;9;56;6956
6;9;57;6957
6;9;58;6958
6;9;59;6959
6;9;60;6960
6;9;61;6961
6;9;62;6962
6;9;63;6963
6;9;64;6964
6;9;65;6965
6;9;66;6966
6;9;67;6967
6;9;68;6968
6;9;69;6969
6;9;70;6970
6;9;71;6971
6;9;72;6972
6;9;73;6973
6;9;74;6974
6;9;75;6975
6;9;76;6976
6;9;77;6977
6;9;78;6978
6;9;79;6979
6;9;80;6980
6;9;81;6981
6;9;82;6982
6;9;83;6983
6;9;84;6984
6;9;85;6985
6;9;86;6986
6;9;87;6987
6;9;88;6988
6;9;89;6989
6;9;90;6990
6;9;91;6991
6;9;92;6992
6;9;93;6993
6;9;94;6994
6;9;95;6995
6;9;96;6996
6;9;97;6997
6;9;98;6998
6;9;99;6999
7;0;0;7000
7;0;1;7001
7;0;2;7002
7;0;3;7003
7;0;4;7004
7;0;5;7005
7;0;6;7006
7;0;7;7007
7;0;8;7008
7;0;9;7009
7;0;10;7010
7;0;11;7011
7;0;12;7012
7;0;13;7013
7;0;14;7014
7;0;15;7015
7;0;16;7016
7;0;17;7017
7;0;18;7018
7;0;19;7019
7;0;20;7020
7;0;21;7021
7;0;22;7022
7;0;23;7023
7;0;24;7024
7;0;25;7025
7;0;26;7026
7;0;27;7027
7;0;28;7028
7;0;29;7029
7;0;30;7030
7;0;31;7031
7;0;32;7032
7;0;33;7033
7;0;34;7034
7;0;35;7035
7;0;36;7036
7;0;37;7037
7;0;38;7038
7;0;39;7039
7;0;40;7040
7;0;41;7041
7;0;42;7042
7;0;43;7043
7;0;44;7044
7;0;45;7045
7;0;46;7046
7;0;47;7047
7;0;48;7048
7;0;49;7049
7;0;50;7050
7;0;51;7051
7;0;52;7052
7;0;53;7053
7;0;54;7054
7;0;55;7055
7;0;56;7056
7;0;57;7057
7;0;58;7058
7;0;59;7059
7;0;60;7060
7;0;61;7061
7;0;62;7062
7;0;63;7063
7;0;64;7064
7;0;65;7065
7;0;66;7066
7;0;67;7067
7;0;68;7068
7;0;69;7069
7;0;70;7070
7;0;71;7071
7;0;72;7072
7;0;73;7073
7;0;74;7074
7;0;75;7075
7;0;76;7076
7;0;77;7077
7;0;78;7078
7;0;79;7079
7;0;80;7080
7;0;81;7081
7;0;82;7082
7;0;83;7083
7;0;84;7084
7;0;85;7085
7;0;86;7086
7;0;87;7087
7;0;88;7088
7;0;89;7089
7;0;90;7090
7;0;91;7091
7;0;92;7092
7;0;93;7093
7;0;94;7094
7;0;95;7095
7;0;96;7096
7;0;97;7097
7;0;98;7098
7;0;99;7099
7;1;0;7100
7;1;1;7101
7;1;2;7102
7;1;3;7103
7;1;4;7104
7;1;5;7105
7;1;6;7106
7;1;7;7107
7;1;8;7108
7;1;9;7109
7;1;10;7110
7;1;11;7111
7;1;12;7112
7;1;13;7113
7;1;14;7114
7;1;15;7115
7;1;16;7116
7;1;17;7117
7;1;18;7118
7;1;19;7119
7;1;20;7120
7;1;21;7121
7;1;22;7122
7;1;23;7123
7;1;24;7124
7;1;25;7125
7;1;26;7126
7;1;27;7127
7;1;28;7128
7;1;29;7129
7;1;30;7130
7;1;31;7131
7;1;32;7132
7;1;33;7133
7;1;34;7134
7;1;35;7135
7;1;36;7136
7;1;37;7137
7;1;38;7138
7;1;39;7139
7;1;40;7140
7;1;41;7141
7;1;42;7142
7;1;43;7143
7;1;44;7144
7;1;45;7145
7;1;46;7146
7;1;47;7147
7;1;48;7148
7;1;49;7149
7;1;50;7150
7;1;51;7151
7;1;52;7152
7;1;53;7153
7;1;54;7154
7;1;55;7155
7;1;56;7156
7;1;57;7157
7;1;58;7158
7;1;59;7159
7;1;60;7160
7;1;61;7161
7;1;62;7162
7;1;63;7163
7;1;64;7164
7;1;65;7165
7;1;66;7166
7;1;67;7167
7;1;68;7168
7;1;69;7169
7;1;70;7170
7;1;71;7171
7;1;72;7172
7;1;73;7173
7;1;74;7174
7;1;75;7175
7;1;76;7176
7;1;77;7177
7;1;78;7178
7;1;79;7179
7;1;80;7180
7;1;81;7181
7;1;82;7182
7;1;83;7183
7;1;84;7184
7;1;85;7185
7;1;86;7186
7;1;87;7187
7;1;88;7188
7;1;89;7189
7;1;90;7190
7;1;91;7191
7;1;92;7192
7;1;93;7193
7;1;94;7194
7;1;95;7195
7;1;96;7196
7;1;97;7197
7;1;98;7198
7;1;99;7199
7;2;0;7200
7;2;1;7201
7;2;2;7202
7;2;3;7203
7;2;4;7204
7;2;5;7205
7;2;6;7206
7;2;7;7207
7;2;8;7208
7;2;9;7209
7;2;10;7210
7;2;11;7211
7;2;12;7212
7;2;13;7213
7;2;14;7214
7;2;15;7215
7;2;16;7216
7;2;17;7217
7;2;18;7218
7;2;19;7219
7;2;20;7220
7;2;21;7221
7;2;22;7222
7;2;23;7223
7;2;24;7224
7;2;25;7225
7;2;26;7226
7;2;27;7227
7;2;28;7228
7;2;29;7229
7;2;30;7230
7;2;31;7231
7;2;32;7232
7;2;33;7233
7;2;34;7234
7;2;35;7235
7;2;36;7236
7;2;37;7237
7;2;38;7238
7;2;39;7239
7;2;40;7240
7;2;41;7241
7;2;42;7242
7;2;43;7243
7;2;44;7244
7;2;45;7245
7;2;46;7246
7;2;47;7247
7;2;48;7248
7;2;49;7249
7;2;50;7250
7;2;51;7251
7;2;52;7252
7;2;53;7253
7;2;54;7254
7;2;55;7255
7;2;56;7256
7;2;57;7257
7;2;58;7258
7;2;59;7259
7;2;60;7260
7;2;61;7261
7;2;62;7262
7;2;63;7263
7;2;64;7264
7;2;65;7265
7;2;66;7266
7;2;67;7267
7;2;68;7268
7;2;69;7269
7;2;70;7270
7;2;71;7271
7;2;72;7272
7;2;73;7273
7;2;74;7274
7;2;75;7275
7;2;76;7276
7;2;77;7277
7;2;78;7278
7;2;79;7279
7;2;80;7280
7;2;81;7281
7;2;82;7282
7;2;83;7283
7;2;84;7284
7;2;85;7285
7;2;86;7286
7;2;87;7287
7;2;88;7288
7;2;89;7289
7;2;90;7290
7;2;91;7291
7;2;92;7292
7;2;93;7293
7;2;94;7294
7;2;95;7295
7;2;96;7296
7;2;97;7297
7;2;98;7298
7;2;99;7299
7;3;0;7300
7;3;1;7301
7;3;2;7302
7;3;3;7303
7;3;4;7304
7;3;5;7305
7;3;6;7306
7;3;7;7307
7;3;8;7308
7;3;9;7309
7;3;10;7310
7;3;11;7311
7;3;12;7312
7;3;13;7313
7;3;14;7314
7;3;15;7315
7;3;16;7316
7;3;17;7317
7;3;18;7318
7;3;19;7319
7;3;20;7320
7;3;21;7321
7;3;22;7322
7;3;23;7323
7;3;24;7324
7;3;25;7325
7;3;26;7326
7;3;27;7327
7;3;28;7328
7;3;29;7329
7;3;30;7330
7;3;31;7331
7;3;32;7332
7;3;33;7333
7;3;34;7334
7;3;35;7335
7;3;36;7336
7;3;37;7337
7;3;38;7338
7;3;39;7339
7;3;40;7340
7;3;41;7341
7;3;42;7342
7;3;43;7343
7;3;44;7344
7;3;45;7345
7;3;46;7346
7;3;47;7347
7;3;48;7348
7;3;49;7349
7;3;50;7350
7;3;51;7351
7;3;52;7352
7;3;53;7353
7;3;54;7354
7;3;55;7355
7;3;56;7356
7;3;57;7357
7;3;58;7358
7;3;59;7359
7;3;60;7360
7;3;61;7361
7;3;62;7362
7;3;63;7363
7;3;64;7364
7;3;65;7365
7;3;66;7366
7;3;67;7367
7;3;68;7368
7;3;69;7369
7;3;70;7370
7;3;71;7371
7;3;72;7372
7;3;73;7373
7;3;74;7374
7;3;75;7375
7;3;76;7376
7;3;77;7377
7;3;78;7378
7;3;79;7379
7;3;80;7380
7;3;81;7381
7;3;82;7382
7;3;83;7383
7;3;84;7384
7;3;85;7385
7;3;86;7386
7;3;87;7387
7;3;88;7388
7;3;89;7389
7;3;90;7390
7;3;91;7391
7;3;92;7392
7;3;93;7393
7;3;94;7394
7;3;95;7395
7;3;96;7396
7;3;97;7397
7;3;98;7398
7;3;99;7399
7;4;0;7400
7;4;1;7401
7;4;2;7402
7;4;3;7403
7;4;4;7404
7;4;5;7405
7;4;6;7406
7;4;7;7407
7;4;8;7408
7;4;9;7409
7;4;10;7410
7;4;11;7411
7;4;12;7412
7;4;13;7413
7;4;14;7414
7;4;15;7415
7;4;16;7416
7;4;17;7417
7;4;18;7418
7;4;19;7419
7;4;20;7420
7;4;21;7421
7;4;22;7422
7;4;23;7423
7;4;24;7424
7;4;25;7425
7;4;26;7426
7;4;27;7427
7;4;28;7428
7;4;29;7429
7;4;30;7430
7;4;31;7431
7;4;32;7432
7;4;33;7433
7;4;34;7434
7;4;35;7435
7;4;36;7436
7;4;37;7437
7;4;38;7438
7;4;39;7439
7;4;40;7440
7;4;41;7441
7;4;42;7442
7;4;43;7443
7;4;44;7444
7;4;45;7445
7;4;46;7446
7;4;47;7447
7;4;48;7448
7;4;49;7449
7;4;50;7450
7;4;51;7451
7;4;52;7452
7;4;53;7453
7;4;54;7454
7;4;55;7455
7;4;56;7456
7;4;57;7457
7;4;58;7458
7;4;59;7459
7;4;60;7460
7;4;61;7461
7;4;62;7462
7;4;63;7463
7;4;64;7464
7;4;65;7465
7;4;66;7466
7;4;67;7467
7;4;68;7468
7;4;69;7469
7;4;70;7470
7;4;71;7471
7;4;72;7472
7;4;73;7473
7;4;74;7474
7;4;75;7475
7;4;76;7476
7;4;77;7477
7;4;78;7478
7;4;79;7479
7;4;80;7480
7;4;81;7481
7;4;82;7482
7;4;83;7483
7;4;84;7484
7;4;85;7485
7;4;86;7486
7;4;87;7487
7;4;88;7488
7;4;89;7489
7;4;90;7490
7;4;91;7491
7;4;92;7492
7;4;93;7493
7;4;94;7494
7;4;95;7495
7;4;96;7496
7;4;97;7497
7;4;98;7498
7;4;99;7499
7;5;0;7500
7;5;1;7501
7;5;2;7502
7;5;3;7503
7;5;4;7504
7;5;5;7505
7;5;6;7506
7;5;7;7507
7;5;8;7508
7;5;9;7509
7;5;10;7510
7;5;11;7511
7;5;12;7512
7;5;13;7513
7;5;14;7514
7;5;15;7515
7;5;16;7516
7;5;17;7517
7;5;18;7518
7;5;19;7519
7;5;20;7520
7;5;21;7521
7;5;22;7522
7;5;23;7523
7;5;24;7524
7;5;25;7525
7;5;26;7526
7;5;27;7527
7;5;28;7528
7;5;29;7529
7;5;30;7530
7;5;31;7531
7;5;32;7532
7;5;33;7533
7;5;34;7534
7;5;35;7535
7;5;36;7536
7;5;37;7537
7;5;38;7538
7;5;39;7539
7;5;40;7540
7;5;41;7541
7;5;42;7542
7;5;43;7543
7;5;44;7544
7;5;45;7545
7;5;46;7546
7;5;47;7547
7;5;48;7548
7;5;49;7549
7;5;50;7550
7;5;51;7551
7;5;52;7552
7;5;53;7553
7;5;54;7554
7;5;55;7555
7;5;56;7556
7;5;57;7557
7;5;58;7558
7;5;59;7559
7;5;60;7560
7;5;61;7561
7;5;62;7562
7;5;63;7563
7;5;64;7564
7;5;65;7565
7;5;66;7566
7;5;67;7567
7;5;68;7568
7;5;69;7569
7;5;70;7570
7;5;71;7571
7;5;72;7572
7;5;73;7573
7;5;74;7574
7;5;75;7575
7;5;76;7576
7;5;77;7577
7;5;78;7578
7;5;79;7579
7;5;80;7580
7;5;81;7581
7;5;82;7582
7;5;83;7583
7;5;84;7584
7;5;85;7585
7;5;86;7586
7;5;87;7587
7;5;88;7588
7;5;89;7589
7;5;90;7590
7;5;91;7591
7;5;92;7592
7;5;93;7593
7;5;94;7594
7;5;95;7595
7;5;96;7596
7;5;97;7597
7;5;98;7598
7;5;99;7599
7;6;0;7600
7;6;1;7601
7;6;2;7602
7;6;3;7603
7;6;4;7604
7;6;5;7605
7;6;6;7606
7;6;7;7607
7;6;8;7608
7;6;9;7609
7;6;10;7610
7;6;11;7611
7;6;12;7612
7;6;13;7613
7;6;14;7614
7;6;15;7615
7;6;16;7616
7;6;17;7617
7;6;18;7618
7;6;19;7619
7;6;20;7620
7;6;21;7621
7;6;22;7622
7;6;23;7623
7;6;24;7624
7;6;25;7625
7;6;26;7626
7;6;27;7627
7;6;28;7628
7;6;29;7629
7;6;30;7630
7;6;31;7631
7;6;32;7632
7;6;33;7633
7;6;34;7634
7;6;35;7635
7;6;36;7636
7;6;37;7637
7;6;38;7638
7;6;39;7639
7;6;40;7640
7;6;41;7641
7;6;42;7642
7;6;43;7643
7;6;44;7644
7;6;45;7645
7;6;46;7646
7;6;47;7647
7;6;48;7648
7;6;49;7649
7;6;50;7650
7;6;51;7651
7;6;52;7652
7;6;53;7653
7;6;54;7654
7;6;55;7655
7;6;56;7656
7;6;57;7657
7;6;58;7658
7;6;59;7659
7;6;60;7660
7;6;61;7661
7;6;62;7662
7;6;63;7663
7;6;64;7664
7;6;65;7665
7;6;66;7666
7;6;67;7667
7;6;68;7668
7;6;69;7669
7;6;70;7670
7;6;71;7671
7;6;72;7672
7;6;73;7673
7;6;74;7674
7;6;75;7675
7;6;76;7676
7;6;77;7677
7;6;78;7678
7;6;79;7679
7;6;80;7680
7;6;81;7681
7;6;82;7682
7;6;83;7683
7;6;84;7684
7;6;85;7685
7;6;86;7686
7;6;87;7687
7;6;88;7688
7;6;89;7689
7;6;90;7690
7;6;91;7691
7;6;92;7692
7;6;93;7693
7;6;94;7694
7;6;95;7695
7;6;96;7696
7;6;97;7697
7;6;98;7698
7;6;99;7699
7;7;0;7700
7;7;1;7701
7;7;2;7702
7;7;3;7703
7;7;4;7704
7;7;5;7705
7;7;6;7706
7;7;7;7707
7;7;8;7708
7;7;9;7709
7;7;10;7710
7;7;11;7711
7;7;12;7712
7;7;13;7713
7;7;14;7714
7;7;15;7715
7;7;16;7716
7;7;17;7717
7;7;18;7718
7;7;19;7719
7;7;20;7720
7;7;21;7721
7;7;22;7722
7;7;23;7723
7;7;24;7724
7;7;25;7725
7;7;26;7726
7;7;27;7727
7;7;28;7728
7;7;29;7729
7;7;30;7730
7;7;31;7731
7;7;32;7732
7;7;33;7733
7;7;34;7734
7;7;35;7735
7;7;36;7736
7;7;37;7737
7;7;38;7738
7;7;39;7739
7;7;40;7740
7;7;41;7741
7;7;42;7742
7;7;43;7743
7;7;44;7744
7;7;45;7745
7;7;46;7746
7;7;47;7747
7;7;48;7748
7;7;49;7749
7;7;50;7750
7;7;51;7751
7;7;52;7752
7;7;53;7753
7;7;54;7754
7;7;55;7755
7;7;56;7756
7;7;57;7757
7;7;58;7758
7;7;59;7759
7;7;60;7760
7;7;61;7761
7;7;62;7762
7;7;63;7763
7;7;64;7764
7;7;65;7765
7;7;66;7766
7;7;67;7767
7;7;68;7768
7;7;69;7769
7;7;70;7770
7;7;71;7771
7;7;72;7772
7;7;73;7773
7;7;74;7774
7;7;75;7775
7;7;76;7776
7;7;77;7777
7;7;78;7778
7;7;79;7779
7;7;80;7780
7;7;81;7781
7;7;82;7782
7;7;83;7783
7;7;84;7784
7;7;85;7785
7;7;86;7786
7;7;87;7787
7;7;88;7788
7;7;89;7789
7;7;90;7790
7;7;91;7791
7;7;92;7792
7;7;93;7793
7;7;94;7794
7;7;95;7795
7;7;96;7796
7;7;97;7797
7;7;98;7798
7;7;99;7799
7;8;0;7800
7;8;1;7801
7;8;2;7802
7;8;3;7803
7;8;4;7804
7;8;5;7805
7;8;6;7806
7;8;7;7807
7;8;8;7808
7;8;9;7809
7;8;10;7810
7;8;11;7811
7;8;12;7812
7;8;13;7813
7;8;14;7814
7;8;15;7815
7;8;16;7816
7;8;17;7817
7;8;18;7818
7;8;19;7819
7;8;20;7820
7;8;21;7821
7;8;22;7822
7;8;23;7823
7;8;24;7824
7;8;25;7825
7;8;26;7826
7;8;27;7827
7;8;28;7828
7;8;29;7829
7;8;30;7830
7;8;31;7831
7;8;32;7832
7;8;33;7833
7;8;34;7834
7;8;35;7835
7;8;36;7836
7;8;37;7837
7;8;38;7838
7;8;39;7839
7;8;40;7840
7;8;41;7841
7;8;42;7842
7;8;43;7843
7;8;44;7844
7;8;45;7845
7;8;46;7846
7;8;47;7847
7;8;48;7848
7;8;49;7849
7;8;50;7850
7;8;51;7851
7;8;52;7852
7;8;53;7853
7;8;54;7854
7;8;55;7855
7;8;56;7856
7;8;57;7857
7;8;58;7858
7;8;59;7859
7;8;60;7860
7;8;61;7861
7;8;62;7862
7;8;63;7863
7;8;64;7864
7;8;65;7865
7;8;66;7866
7;8;67;7867
7;8;68;7868
