Source_ID,Hop1_ID,Hop2_ID,Global_Offset
10.654652883008819,185.73699257214926,684.6024930324785,533
10.662595855406632,933.8889416069907,368.36017122596155,534
10.67401809601276,689.2022574563001,518.8627505935098,535
10.756333944080264,33.88820596576214,370.04344555195365,536
10.768517305245307,681.5961589463524,572.6229383994472,537
10.77087664493992,432.65980714458476,438.70734142029653,538
10.775780007575065,778.7457645260739,85.92104276351509,539
10.817787471621765,439.8919700215326,367.1682580227833,540
10.826012769733495,295.5092179890766,104.95232722137126,541
10.844728939246817,721.8652346191203,967.1788426756232,542
10.860274941077774,653.9398333862409,881.2581649175529,543
10.870111065335308,331.97699658567024,739.4397655916298,544
10.87400072950928,929.5884792528011,288.4854953923797,545
10.879797084691333,850.4207107700033,699.6342842108637,546
10.880580477798386,666.6949846685324,197.82882710063853,547
10.882026997016014,984.5374517008918,743.7912327110841,548
10.882430007365773,443.34598263982303,108.045549486809,549
10.89516031249782,637.9487685316094,774.6015287775524,550
10.904673743673321,59.19943171379194,435.1671811393966,551
10.907516469977452,304.4213314345239,770.8393579657621,552
10.918331290764804,507.12552695181114,725.2075338319286,553
10.922170789739894,27.00939885037268,583.6763350651603,554
10.941181400514811,935.3750472339111,792.8726224106681,555
10.989777550119651,266.6904536890525,33.86018225055509,556
11.01863410918902,533.1799352718949,762.891292245798,557
11.034911405015446,943.5054948569777,511.269670537441,558
11.044025970629479,312.39766482933163,960.1048115383778,559
11.066177899331397,113.59904468133986,226.0944700693165,560
11.078845861510644,182.69424976296557,910.6512499836655,561
11.105195991220619,5.614000764430527,787.3936092275139,562
11.116951874518888,39.128521326393,43.123585004274375,563
11.127561267361363,175.1088977464048,476.3952629203544,564
11.157094912962684,387.96422235631434,307.05134596159013,565
11.189728248005348,372.0141525271111,76.00632853859813,566
11.194642218374074,732.191139167592,366.7538470971058,567
11.230086966991237,667.1253864792649,477.5096185410763,568
11.26238558278092,113.15760790443075,434.90808958350925,569
11.28284316758954,76.56185257133386,196.1394818536799,570
11.290098074046684,228.04886584982165,932.3511981995791,571
11.295552638669104,362.9030440488111,644.8119795460544,572
11.31379628699547,920.6230055303427,17.180781243257947,573
11.31477300167627,944.596018940978,314.38463646713586,574
11.317386129866325,509.13380995432766,15.146677595902048,575
11.3511756857827,533.8036191737972,832.8028579357399,576
11.365090291629354,22.212189739521214,56.71838612438218,577
11.37178870479627,642.6057355562799,214.36856068130217,578
11.374058225191108,245.23345499551675,456.26963050211333,579
11.39300302986912,520.7337991906338,484.0144516759382,580
11.435907516423317,601.1400635086625,16.746263419169736,581
11.444826969130517,731.8861640847202,126.52660280322348,582
11.473735546318808,137.4599296405966,841.8414197487957,583
11.493454409842618,990.8519861639559,514.2686636916159,584
11.504654739489695,533.8418722420969,601.293639750813,585
11.527840027169445,517.0032553888559,966.0977804823918,586
11.558376178480433,214.64257973016376,87.12743573337622,587
11.561733284132014,685.1083824666249,471.7168849488822,588
11.574514825679948,854.2589653255432,54.87938717406304,589
11.581628974877688,301.1934647002623,328.0974740472756,590
11.58768887947903,222.34799183680343,50.02925693176152,591
11.605814535809888,674.3653548748963,308.92526991072657,592
11.635721001430843,239.33639521348425,180.34860216284454,593
11.659645532051567,679.5075965121675,73.10837835471983,594
11.66243144108381,371.7949929626946,957.0846772827913,595
11.739965295665789,951.1489155166021,163.80425879320137,596
11.747061829335603,549.6571852792912,413.31215081210416,597
11.750724413013835,224.34849474097408,714.8529862478953,598
11.760139311125183,674.2804514469872,909.536562200037,599
11.827806971923982,824.8916015052004,293.2034980962018,600
11.836555903983804,689.166839657177,227.25298841502428,601
11.8497890040834,88.45408680431599,46.83864939643145,602
11.859775606975376,589.151517728626,913.7875600234885,603
11.913227431751604,88.76644950787616,40.69808411836773,604
11.953457424949576,231.3327979916857,255.79450189566367,605
11.95466893919872,229.35474795273302,835.3723309423258,606
11.985942713154119,208.878893813231,28.679904136573953,607
12.018058995809099,634.8889926296214,521.2723951404326,608
12.043795145854075,606.5658884712446,602.2310818518357,609
12.04777550228464,777.831627147291,142.27147032233577,610
12.05186670537084,401.95168671211536,390.35981138831255,611
12.061167030044672,383.9929131567682,326.33027468853624,612
12.069662897968625,367.2598324355899,690.9548791115081,613
12.106982626261864,760.6876037420981,665.6755646576934,614
12.233123027144078,157.82529300899682,706.7144892753298,615
12.239119865639413,565.658883161501,81.74779262973009,616
12.239783351127409,899.6017932279893,528.4179806425113,617
12.2423978031736,101.49003841607363,675.5236130225394,618
12.25990574463276,628.8844882681677,117.58336392909719,619
12.267823182095627,65.88603859568931,104.9157787053232,620
12.29096410075492,687.952795251067,645.0525909355216,621
12.296379457139238,975.1235216607831,633.2625854960804,622
12.310355750013269,406.1283532240011,294.11462508146957,623
12.346313119406705,753.7073960993681,443.63724910442414,624
12.351285571083558,494.1823203132553,864.0616486414038,625
12.357409791305841,914.1520315379992,570.8974321672649,626
12.35984407839219,97.03759642446363,677.355529834038,627
12.388586449335047,129.00044851858806,154.40296070289773,628
12.408244738917883,567.3980512582802,619.3855540136208,629
12.427059318548594,761.4670782718752,444.8378793661132,630
12.450769630437675,630.6525999833857,242.93852723879806,631
12.505197714585691,681.6107903806268,759.2491549694834,632
12.547294997420689,867.332085279788,64.12313612864196,633
12.659714499309803,32.204475847144145,325.84660818574616,634
12.683920960420924,734.1063864581295,100.63460882318198,635
12.71959726997074,622.9856765068595,522.079906369989,636
12.72889308294256,870.5409459170521,339.22431688486455,637
12.732271551453067,988.0237067819895,191.45509220187006,638
12.73919010180724,117.45231161179991,744.568635282581,639
12.779132350938859,110.42235904571451,265.55894928242265,640
12.845278876554511,839.370200487682,752.8461947091622,641
12.857441324595209,389.31062979033806,138.77363639580264,642
12.884178621338949,949.0739252761729,504.67080753682393,643
12.93149411167105,771.6717552901761,275.13248349548826,644
12.956714609565934,117.98218977585661,2.060251859409945,645
12.974654567443844,825.0445158683589,987.7413746661937,646
13.062058842515656,146.62632752348338,422.0520927926344,647
13.064144838954794,795.7645070235416,459.81947004139835,648
13.064171951199688,658.0958347451176,507.3923532382291,649
13.087263415562656,841.7436635593613,238.8862681078475,650
13.105280147324038,713.0247222988118,508.4105378055119,651
13.129095958796967,116.04788281816624,235.80337203641187,652
13.145454690488222,681.4655577997559,998.4980682085904,653
13.168457365668962,583.0404561390244,566.0027376594355,654
13.185377979923363,554.8503123745114,326.26759293714656,655
13.197546257483594,742.5495004683081,529.7620828250141,656
13.210162598300435,318.67733136494945,336.17621471223833,657
13.235063065011655,296.60572069366333,213.0051997824547,658
13.247826599657397,895.0265683164339,585.7208226175467,659
13.263696255311096,152.63507463085224,974.2315834800942,660
13.304161056186148,400.984367274235,748.176197246371,661
13.329151484877787,914.9456301008323,398.89940253670585,662
13.336227975217385,912.3636007711533,39.2857612668408,663
13.342346879061772,299.82424425151044,341.0891019239924,664
13.362976327288557,886.0049411706555,664.5535867183605,665
13.404664136996146,919.0471182876842,814.6945887868798,666
13.451775611143745,177.00604869092774,63.811444351499325,667
13.454088820573752,770.9072888361054,280.1724386439589,668
13.454603971497004,628.8211798555254,25.736322264334753,669
13.486030547576021,558.1732842079645,43.75700902556334,670
13.492234411166537,879.7215342213373,970.3974318036157,671
13.501964350376316,913.4493812123357,924.8137543723155,672
13.50493119499574,132.4121056890982,236.23517351450772,673
13.54262901005454,85.63971007832316,16.532633962482834,674
13.557923690916684,769.6051000071014,285.2989612763742,675
13.559241077114702,595.1365410367772,541.2626589672706,676
13.62940734250595,961.9614973537176,488.09140753658306,677
13.676014238935942,254.64464783547257,997.6337582940878,678
13.685703644591541,401.575864657012,946.7736902899948,679
13.688732237122414,39.29479849919426,792.5470147421988,680
13.695567339657376,150.112079398636,209.49272886064517,681
13.707206981740217,936.1840744755294,800.4514360750235,682
13.78524907614198,845.2695465443251,539.5619957031922,683
13.802505128614694,794.4693983470722,214.79886795314462,684
13.8161562750585,222.2295144882367,58.21727537966237,685
13.817208618234101,602.4145356050483,746.0469644924626,686
13.863549337169157,3.7290649829819777,836.8090855382918,687
13.890843289823485,69.22515600097535,525.4174043756278,688
13.933390814321989,199.60906164179693,780.3320532222521,689
13.944913250596436,959.4977170607275,906.7467723979116,690
13.984424967530384,676.9190247060603,192.43451538259492,691
13.985400890803025,4.221129301881343,833.2258217900776,692
13.986647272235864,503.84452511933364,356.3574251313892,693
13.989482893409178,237.67668147264266,921.6874595411604,694
14.044600606591962,645.1255677394623,349.86463766380916,695
14.059701712894611,915.2438597593896,592.6010297308454,696
14.064809815903189,843.7444768107886,127.62674913331895,697
14.132846264997445,397.60972305100984,191.89993715579578,698
14.166212818245704,86.28611891426196,218.79496987658075,699
14.169872900963721,890.8949513974462,521.2313402371155,700
14.17094564568766,155.76217524627157,131.8585151053555,701
14.193952038761726,893.0306069175625,406.497422018965,702
14.206697170298543,418.1210851980932,340.34311004398154,703
14.265943774723677,342.6074035622495,588.181201597624,704
14.307725998328413,909.2980687478888,874.7584689803641,705
14.311635081381668,577.6570678517974,316.06597706302375,706
14.326682441871853,406.43718866005986,200.48701960442628,707
14.334397732827519,129.45155230262318,86.93153083006078,708
14.344321131391835,683.7627568563752,153.82805655354392,709
14.358436343445913,361.18591852894576,232.57508029861407,710
14.369370172845453,409.868023137883,965.1808384923232,711
14.453743561525956,822.165658852563,84.07959721716584,712
14.45492938076054,390.42591326781087,463.6283988065365,713
14.460856775538433,619.268234788417,281.41826787775557,714
14.461179214456777,377.2307170707522,188.44665295519337,715
14.471379761278103,540.200377927189,807.556283753855,716
14.475339880750116,262.14700350235364,15.779200237386881,717
14.494726688395133,839.6272712842613,728.0318393664935,718
14.514570322392228,819.4071418359092,904.2743446066396,719
14.539526993743168,95.7775248732332,996.1181689296343,720
14.581709261534904,721.4244141172578,142.6684678695207,721
14.603234187072655,300.4898531685839,296.96629575006796,722
14.625038172753735,203.11489233390333,641.6405294949816,723
14.63376089116808,658.9176835110667,24.20526468264972,724
14.657958534923686,2.526647163297646,770.8527664371476,725
14.66749364892561,722.6202898187423,769.1661524808779,726
14.730607870851454,478.089911947723,49.170000264959654,727
14.737498795144743,672.6493833615176,562.0603829704065,728
14.738393299774998,908.91020868016,906.480052488704,729
14.742838482342812,617.845347277359,806.5036735029933,730
14.74420489901329,256.226170379708,91.02928979101654,731
14.780028138663859,390.24983861837217,97.03134756066245,732
14.79412151340287,520.2690727461079,568.4247953518794,733
14.830089105577704,393.3954150518162,79.77082113888268,734
14.849685788402622,444.89534455898536,358.144962434988,735
14.85997251164839,921.8406655705703,56.23143967476163,736
14.901863330097465,779.2669530401838,402.94467116188713,737
14.920764539780084,650.367782952318,699.3617744853051,738
14.94747360145443,758.3961172124111,274.9358394742387,739
14.948373831315864,9.549904071310733,476.43526772696066,740
14.95060697568029,545.9342440349084,556.9897866784811,741
14.952408387208349,457.5366105086717,339.1307453746386,742
14.952761127534519,913.1728622837388,210.8159092178844,743
14.959181713449233,320.4894634441242,705.3060622037028,744
14.997199572630016,177.49605686060377,359.1164340645392,745
15.001100651572452,423.7124821658166,157.85241209833634,746
15.021183851028796,122.043317902371,303.3394835960429,747
15.057883688079588,364.811622042468,746.3632808190541,748
15.060757568678751,865.7152664894676,238.76558249340496,749
15.077157712024224,815.3757657988157,781.7266479533866,750
15.08091858615057,184.49575107059567,484.5913859712453,751
15.118523573155462,739.6815280409635,1.6119953973130485,752
15.146650208939572,888.8468757982098,101.05902475594375,753
15.176913472065735,915.063841630433,845.1974918080533,754
15.280403856993473,344.261922058284,813.3053657352947,755
15.297820785360239,699.871658464658,534.0084285445091,756
15.315283592286733,850.2726439647612,408.56776518473004,757
15.339964351828383,545.5456123047744,722.8466107529838,758
15.351693302569247,862.4098968331328,295.21143825479646,759
15.367908582825883,816.7892061751019,495.6284781743835,760
15.373984560210442,951.7584575235612,581.9665202661043,761
15.382881631801016,984.9626295319397,194.93167797645083,762
15.38406182329799,715.7134623198541,381.74502503474463,763
15.398106200541939,117.91603589755562,357.2570418211719,764
15.407821585070813,170.40456803776394,239.813524865647,765
15.427466327614493,630.8795533379844,407.625256066515,766
